,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
240,0.00197,31495,-79.39730444618192,213.53173762822047,,,,,,,,,,
241,0.001978,31831,196.6564902437061,197.80234774687275,,,,,,,,,,
242,0.001986,31639,-91.41351340825499,178.38223238150468,,,,,,,,,,
243,0.001995,31623,-85.43909763986221,154.17758665893535,,,,,,,,,,
244,0.002003,31831,138.8313087954176,139.26483216664369,,,,,,,,,,
245,0.002011,31383,-50.00894029908998,121.53761142460974,,,,,,,,,,
246,0.002019,31527,-47.01915781755093,88.33312233773766,,,,,,,,,,
247,0.002027,31831,56.71080378543265,57.429898068094126,,,,,,,,,,
248,0.002036,31479,-19.822912444003478,25.771824643452327,,,,,,,,,,
249,0.002044,31703,15.90361955562501,16.363181974096072,,,,,,,,,,
250,0.002052,31559,-34.06640918110919,41.106819267136764,,,,,,,,,,
251,0.00206,31719,-0.039214025704737955,64.24516963485813,,,,,,,,,,
252,0.002068,31671,86.2387698420672,100.09257639458872,,,,,,,,,,
253,0.002077,31511,-113.14959323267746,132.50619344193413,,,,,,,,,,
254,0.002085,31655,1.9544649729847463,155.6439656698896,,,,,,,,,,
255,0.002093,32023,153.16590063149596,179.14388513898254,,,,,,,,,,
256,0.002101,31223,-162.3828762476385,193.09806459369673,,,,,,,,,,
257,0.002109,31703,-23.45596255987339,203.48834283630552,,,,,,,,,,
258,0.002118,31975,212.54454462617957,225.39969958538194,,,,,,,,,,
259,0.002126,31495,-171.97263504594594,245.17190488114144,,,,,,,,,,
260,0.002134,31703,-81.56918203337236,254.6136051268356,,,,,,,,,,
261,0.002142,31783,263.4085491299851,265.75420797096706,,,,,,,,,,
262,0.00215,31751,-140.71541081482158,275.7248757612188,,,,,,,,,,
263,0.002159,31431,-168.50969935755796,285.2806945276804,,,,,,,,,,
264,0.002167,31655,300.0392677474025,306.31140555714825,,,,,,,,,,
265,0.002175,31623,-71.81398563754117,327.8820178301102,,,,,,,,,,
266,0.002183,31415,-267.07300394889353,336.29027036965437,,,,,,,,,,
267,0.002192,32055,305.1689097758461,344.42960913733447,,,,,,,,,,
268,0.0022,31703,28.40594705955357,356.43734334990376,,,,,,,,,,
269,0.002208,31303,-345.2777382244362,363.9349842281174,,,,,,,,,,
270,0.002216,31911,253.84653658590872,371.5667653355322,,,,,,,,,,
271,0.002224,31687,145.66253013444774,375.72513626124345,,,,,,,,,,
272,0.002233,31335,-363.83277697449233,363.83302360531997,,,,,,,,,,
273,0.002241,31831,130.63383940146417,348.3309034360688,,,,,,,,,,
274,0.002249,32087,253.20479805301926,342.3872568650304,,,,,,,,,,
275,0.002257,31223,-294.85785251070024,336.06624868589375,,,,,,,,,,
276,0.002265,31959,-50.50111230099013,326.330256617111,,,,,,,,,,
277,0.002274,31767,317.0115011131288,321.917141105366,,,,,,,,,,
278,0.002282,31463,-143.31979031037656,322.3661135438878,,,,,,,,,,
279,0.00229,31511,-240.5730818995364,330.08076952204976,,,,,,,,,,
280,0.002298,32263,312.15153603559094,351.6044938632762,,,,,,,,,,
281,0.002306,31671,44.75149129527112,375.45218386093785,,,,,,,,,,
282,0.002315,31111,-373.451789842696,386.1825970873399,,,,,,,,,,
283,0.002323,31815,239.8107067142303,392.9147057681336,,,,,,,,,,
284,0.002331,32375,198.56152367080213,402.0312483017129,,,,,,,,,,
285,0.002339,31095,-398.820543652828,401.11720817426044,,,,,,,,,,
286,0.002347,31751,129.73141086322156,388.8359324395554,,,,,,,,,,
287,0.002356,31879,257.90259934735764,367.3333336762381,,,,,,,,,,
288,0.002364,31431,-308.03801519543714,327.51151139779745,,,,,,,,,,
289,0.002372,31799,22.80755790370925,278.0254718889227,,,,,,,,,,
290,0.00238,31719,205.29607950757838,232.34752511106598,,,,,,,,,,
291,0.002389,31671,-135.15717244693764,181.80218510758334,,,,,,,,,,
292,0.002397,31591,-53.78999441075552,124.63246274228558,,,,,,,,,,
293,0.002405,31847,73.2994373005684,80.94029517189828,,,,,,,,,,
294,0.002413,31719,64.82792856012355,89.06053781370609,,,,,,,,,,
295,0.002421,31431,-100.14957699197522,139.29229427996012,,,,,,,,,,
296,0.00243,31639,-76.0954598290847,191.29714740870176,,,,,,,,,,
297,0.002438,31847,243.39536971594927,243.56947917440775,,,,,,,,,,
298,0.002446,31831,-137.3048477499124,291.50225073525354,,,,,,,,,,
299,0.002454,31271,-185.01546934631145,332.3437820589132,,,,,,,,,,
300,0.002462,32199,374.8584413432579,375.6168778619282,,,,,,,,,,
301,0.002471,31511,-187.17215243470747,412.87384314945103,,,,,,,,,,
302,0.002479,31271,-225.82825436586697,435.5231668607406,,,,,,,,,,
303,0.002487,32279,455.17353089377656,455.26449130997474,,,,,,,,,,
304,0.002495,31431,-253.56805276145252,470.32923292899324,,,,,,,,,,
305,0.002503,31767,-206.07325763062624,479.204152670227,,,,,,,,,,
306,0.002512,31767,489.25936077147315,492.9919816040932,,,,,,,,,,
307,0.00252,31175,-318.40864902845163,502.6346242865405,,,,,,,,,,
308,0.002528,31879,-153.1486498887931,501.04040617883373,,,,,,,,,,
309,0.002536,32199,480.74906619285485,497.9066196185832,,,,,,,,,,
310,0.002544,31207,-355.8362367749426,488.2389636357746,,,,,,,,,,
311,0.002553,31287,-93.95298767967111,472.8057180079712,,,,,,,,,,
312,0.002561,32423,433.6649339918319,462.5238152854756,,,,,,,,,,
313,0.002569,31511,-351.3780559847507,447.72904086822734,,,,,,,,,,
314,0.002577,31239,-45.68242334614069,424.1016878630998,,,,,,,,,,
315,0.002586,32151,360.322320994788,400.2763433752499,,,,,,,,,,
316,0.002594,31399,-308.73219916034196,370.6852022400167,,,,,,,,,,
317,0.002602,31927,-18.515994952165233,338.75072573428577,,,,,,,,,,
318,0.00261,31655,280.9433255539258,315.217555573914,,,,,,,,,,
319,0.002618,31319,-241.41325240009994,290.6633564014163,,,,,,,,,,
320,0.002627,31863,-17.330299415045438,261.5081140611625,,,,,,,,,,
321,0.002635,31751,211.68681749154482,234.92976403769975,,,,,,,,,,
322,0.002643,31559,-162.88302329737868,205.65911521573665,,,,,,,,,,
323,0.002651,31735,-36.274254141251504,176.9660665713128,,,,,,,,,,
324,0.002659,31911,154.3115325318072,158.6332216517091,,,,,,,,,,
325,0.002668,31719,-85.65311671713486,141.78204881222678,,,,,,,,,,
326,0.002676,31431,-55.37445501606429,119.55987049761714,,,,,,,,,,
327,0.002684,31895,99.40765205626604,99.47550749279209,,,,,,,,,,
328,0.002692,31559,-24.68347427085779,80.513257008729,,,,,,,,,,
329,0.0027,31751,-49.30229996627897,60.99268338226743,,,,,,,,,,
330,0.002709,31943,39.436806371329155,45.91463754318384,,,,,,,,,,
331,0.002717,31799,5.214387733142044,29.81182763609944,,,,,,,,,,
332,0.002725,31463,-4.926419728390419,6.184645506655072,,,,,,,,,,
333,0.002733,31607,-22.17172966605674,25.12099672843677,,,,,,,,,,
334,0.002741,31767,-0.21644242947205483,49.210621525742866,,,,,,,,,,
335,0.00275,31879,66.6823050874899,74.93584294033163,,,,,,,,,,
336,0.002758,31559,-74.86292985622671,96.63112106822312,,,,,,,,,,
337,0.002766,31799,-25.800321814501014,116.1076667503188,,,,,,,,,,
338,0.002774,31751,135.5916341375932,140.79813946998289,,,,,,,,,,
