Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
78,0.000639,1088,-22687.95447381952,33309.378530841335,,,-2194.9093478105624,,,,,,,,,,
79,0.000647,35848,-4942.197983024107,34880.26936296519,,,4647.900889624179,,,,,,,,,,
80,0.000655,65535,32059.18842729965,36869.24990009789,,,-2581.0933165110305,,,,,,,,,,
81,0.000663,1072,-35969.24061960528,39236.945276029175,,,-1606.6715102040991,,,,,,,,,,
82,0.000672,51484,8687.087407966706,41619.53344227363,,,3872.8609221116953,,,,,,,,,,
83,0.00068,65535,29815.982308548413,43511.40920674624,,,-2388.9152122600613,,,,,,,,,,
84,0.000688,1056,-44479.10092099074,45069.26041462429,,,-1081.7244002663576,,,,,,,,,,
85,0.000696,64255,18634.415217042395,46198.44719324931,,,3187.120970111018,,,,,,,,,,
86,0.000704,65535,25800.249873560537,46761.94253622558,,,-2179.3150173210947,,,,,,,,,,
87,0.000713,1056,-47010.22506945516,47014.71048179051,,,-681.4508997548954,,,,,,,,,,
88,0.000721,65535,24625.77446871231,46757.410607715865,,,2588.163526899734,,,,,,,,,,
89,0.000729,65535,19670.250460289368,45829.381298534485,,,-1916.4687350305712,,,,,,,,,,
90,0.000737,1056,-44196.04671390262,44586.317368920994,,,-404.6182886490386,,,,,,,,,,
91,0.000745,65535,27996.485524191656,43072.15223461001,,,2040.5168864488624,,,,,,,,,,
92,0.000754,62335,11495.23851233628,41418.94188669767,,,-1597.3796933330868,,,,,,,,,,
93,0.000762,1040,-38128.54318867175,40030.7425361568,,,-200.735363284952,,,,,,,,,,
94,0.00077,65535,30523.47679725979,38776.668749763856,,,1505.4344051686237,,,,,,,,,,
95,0.000778,40825,2149.4325841273785,37629.82385847575,,,-1254.373363919563,,,,,,,,,,
96,0.000786,1040,-31354.26793921811,36863.97426078596,,,-3.076777563170476,,,,,,,,,,
97,0.000795,65535,33306.081451955426,36340.36459319608,,,967.8798289958884,,,,,,,,,,
98,0.000803,18772,-6885.075559451813,36153.52352822735,,,-940.2090525812648,,,,,,,,,,
99,0.000811,1040,-25759.86543589089,36495.39218453287,,,234.0180704690296,,,,,,,,,,
100,0.000819,65535,36307.3637784645,37023.67806967653,,,447.9683742908736,,,,,,,,,,
101,0.000827,1120,-14186.654529945728,37629.922539243824,,,-702.8207421060199,,,,,,,,,,
102,0.000836,1056,-21945.257322524343,38302.056763357294,,,512.1842561288561,,,,,,,,,,
103,0.000844,65535,38697.691575763645,38741.507109902646,,,-9.060864862459416,,,,,,,,,,
104,0.000852,1040,-19036.06664316417,39072.726455882286,,,-563.019610996916,,,,,,,,,,
105,0.00086,1072,-19388.561321159963,39446.8684583601,,,792.1782062895333,,,,,,,,,,
106,0.000868,55677,39593.59944104165,39611.09385258788,,,-357.64520407112377,,,,,,,,,,
107,0.000876,1040,-21548.80103623493,39579.16649934163,,,-507.5012815935413,,,,,,,,,,
108,0.000885,1200,-17177.960276134338,39359.38803339573,,,1019.3783917907444,,,,,,,,,,
109,0.000893,51164,38587.682821055336,38737.22553618842,,,-576.2368745051058,,,,,,,,,,
110,0.000901,1056,-22251.46429375462,37920.23833227033,,,-499.5314728224891,,,,,,,,,,
111,0.000909,1856,-14733.4242802756,37088.212232288126,,,1155.325138956725,,,,,,,,,,
112,0.000917,53677,35770.00877874066,36054.49784259596,,,-678.422017039679,,,,,,,,,,
113,0.000926,1072,-21520.692816889605,34875.5325263672,,,-499.2260218791683,,,,,,,,,,
114,0.000934,6433,-12059.970533758318,33548.97507835472,,,1198.2238235462412,,,,,,,,,,
115,0.000942,56365,31427.433662577627,31870.224571390507,,,-706.9176687982816,,,,,,,,,,
116,0.00095,1232,-19361.842428264525,30041.800494777617,,,-482.1287183383653,,,,,,,,,,
117,0.000958,16388,-9513.837390760516,28219.08888904115,,,1183.1498030100447,,,,,,,,,,
118,0.000967,56013,25814.06490303662,26232.536335343048,,,-714.2267969431157,,,,,,,,,,
119,0.000975,4737,-15649.966516098351,24146.182074709897,,,-447.328693373535,,,,,,,,,,
120,0.000983,24245,-7409.513331785719,21952.27342850744,,,1161.9854223326497,,,,,,,,,,
121,0.000991,50940,19198.481868142277,19472.91544435812,,,-739.097296111968,,,,,,,,,,
122,0.000999,20597,-10552.976246981523,16927.078727573335,,,-410.7349284271866,,,,,,,,,,
123,0.001008,26038,-5808.180316404335,14502.141466960484,,,1172.512905950309,,,,,,,,,,
124,0.001016,41530,12064.661224470468,12082.07127316075,,,-791.1699480768068,,,,,,,,,,
125,0.001024,28823,-4741.344022787969,9745.297319638055,,,-386.6155830200795,,,,,,,,,,
126,0.001032,27366,-4580.265476871919,7560.625537807142,,,1214.075082883414,,,,,,,,,,
127,0.00104,34136,5188.435416489279,5503.383499679621,,,-852.6029489093135,,,,,,,,,,
128,0.001048,34584,787.0271943893553,4004.9272933677166,,,-369.9840959071859,,,,,,,,,,
129,0.001057,27894,-3584.807118663957,3662.166872347676,,,1246.0538308857297,,,,,,,,,,
130,0.001065,29415,-552.318688511176,4272.932265644183,,,-893.9805925500352,,,,,,,,,,
131,0.001073,38057,5111.357543986455,5144.920641049313,,,-334.6120263140995,,,,,,,,,,
132,0.001081,27958,-2770.005235218024,6092.804664390196,,,1211.339353956244,,,,,,,,,,
133,0.001089,27606,-4516.057011270312,7110.03506533668,,,-891.8523387294556,,,,,,,,,,
134,0.001098,39321,7729.966028210672,7956.282744499767,,,-250.3121093035506,,,,,,,,,,
135,0.001106,28582,-2141.144962334423,8566.828923408344,,,1069.671166917214,,,,,,,,,,
136,0.001114,26246,-6546.085939495707,8992.351062520604,,,-836.7362676933673,,,,,,,,,,
137,0.001122,39497,8657.021761904472,9115.25822795303,,,-106.72409050359808,,,,,,,,,,
138,0.00113,29495,-1674.8397735928647,9070.587198187945,,,820.0623760114066,,,,,,,,,,
139,0.001139,25622,-6979.887280369756,9051.66853188246,,,-731.5073971540381,,,,,,,,,,
140,0.001147,39017,8284.958231823583,8904.104291997613,,,75.18122414244033,,,,,,,,,,
141,0.001155,30359,-1276.1793211208703,8600.193104467653,,,502.0513454126593,,,,,,,,,,
142,0.001163,25590,-6443.384710711635,8239.790950202028,,,-588.1088756920764,,,,,,,,,,
143,0.001171,37929,7144.292270193407,7728.223132508213,,,251.3851579908465,,,,,,,,,,
144,0.00118,31175,-811.637948412952,7184.657728887393,,,180.40725022471483,,,,,,,,,,
145,0.001188,26054,-5569.527393253127,6794.035508110184,,,-426.1639134283117,,,,,,,,,,
146,0.001196,37001,5699.141157405375,6401.250238412796,,,374.369349266589,,,,,,,,,,
147,0.001204,31799,-184.1882660022139,5952.148111968154,,,-77.65114013442732,,,,,,,,,,
148,0.001212,26086,-4786.978940750108,5540.651415756052,,,-269.27659328945606,,,,,,,,,,
149,0.001221,36376,4251.03447749271,5086.141080666083,,,412.0653101194163,,,,,,,,,,
150,0.001229,32231,607.5252568253653,4674.7289654422175,,,-226.26801342314877,,,,,,,,,,
151,0.001237,26758,-4253.7836520708215,4472.821884691534,,,-137.62199058176472,,,,,,,,,,
152,0.001245,34952,2945.6055236680977,4321.709208036706,,,360.5596543094002,,,,,,,,,,
153,0.001253,33048,1465.8811348894008,4105.162122229168,,,-257.5222054723941,,,,,,,,,,
154,0.001261,27606,-3921.613599817322,3937.154977006268,,,-42.87327874159,,,,,,,,,,
155,0.00127,33416,1829.454903567519,3798.235773254949,,,247.02327712888555,,,,,,,,,,
156,0.001278,33816,2246.1541785627774,3695.117976185908,,,-200.84610548838685,,,,,,,,,,
157,0.001286,28038,-3658.208440693911,3739.613233949875,,,10.64841918414121,,,,,,,,,,
158,0.001294,32279,903.8676887109626,3797.168895503607,,,118.70357345006212,,,,,,,,,,
159,0.001302,34360,2827.7675884765185,3712.745747964033,,,-104.32967444991309,,,,,,,,,,
160,0.001311,28150,-3351.826295151191,3631.648741726925,,,23.41124938939147,,,,,,,,,,
161,0.001319,31831,152.6150881464521,3606.116203682689,,,20.10415548796321,,,,,,,,,,
162,0.001327,34600,3162.422994062862,3572.272902571061,,,-10.64810252819157,,,,,,,,,,
163,0.001335,28630,-2958.565952810464,3600.162065943724,,,2.690559790222707,,,,,,,,,,
164,0.001343,31079,-449.7974588714371,3622.667489207675,,,-29.032010134834625,,,,,,,,,,
165,0.001352,34856,3278.0905472604404,3494.858402785775,,,56.85702303364587,,,,,,,,,,
166,0.00136,29239,-2496.046396100002,3365.3681532301466,,,-33.13431937222988,,,,,,,,,,
167,0.001368,30615,-934.235117716961,3330.737489924525,,,-40.68962543729785,,,,,,,,,,
168,0.001376,34712,3246.4567244359423,3291.980663655643,,,93.14893963754416,,,,,,,,,,
169,0.001384,29543,-2010.1936455023024,3278.9067745999323,,,-55.68160429422383,,,,,,,,,,
170,0.001393,30503,-1328.858649861373,3273.057867751504,,,-46.71539877646714,,,,,,,,,,
171,0.001401,34392,3138.559208949858,3143.8301602942697,,,101.93936002189292,,,,,,,,,,
172,0.001409,30215,-1543.4639358612835,3019.7394188978024,,,-36.64208961527149,,,,,,,,,,
173,0.001417,29767,-1648.602359250195,3018.481837099794,,,-76.42382592224774,,,,,,,,,,
174,0.001425,34712,2994.264247211574,3016.212726168672,,,86.99738533026984,,,,,,,,,,
175,0.001433,30439,-1120.4432257480728,3000.4664948591258,,,37.25706523787971,,,,,,,,,,
176,0.001442,29447,-1890.2746677605423,2991.9011877627927,,,-137.51430873747051,,,,,,,,,,
177,0.00145,34632,2818.4206991092155,2879.5424967430163,,,50.38616324803644,,,,,,,,,,
178,0.001458,30807,-749.8795529719475,2764.3312438646267,,,,,,,,,,,,,
179,0.001466,29415,-2038.9111721415,2772.7791377333474,,,,,,,,,,,,,
180,0.001474,34360,2597.6431637239884,2771.590303640436,,,,,,,,,,,,,
181,0.001483,30935,-432.3809953817762,2719.849971816178,,,,,,,,,,,,,
182,0.001491,29527,-2081.358052589913,2670.011144921953,,,,,,,,,,,,,
183,0.001499,33880,2320.348154328537,2533.8143032037005,,,,,,,,,,,,,
184,0.001507,31351,-165.45004109533622,2388.37472735914,,,,,,,,,,,,,
185,0.001515,29895,-2016.544736762639,2362.601336381635,,,,,,,,,,,,,
186,0.001524,33448,1986.5120835457756,2325.837329593586,,,,,,,,,,,,,
187,0.001532,31703,54.77721327910059,2218.243044583323,,,,,,,,,,,,,
188,0.00154,29703,-1855.662352798324,2113.762526765565,,,,,,,,,,,,,
189,0.001548,33000,1605.9408607018245,1946.1260372430988,,,,,,,,,,,,,
190,0.001556,31991,231.993174605604,1771.1175240185094,,,,,,,,,,,,,
191,0.001565,29911,-1614.934087227393,1714.047701953772,,,,,,,,,,,,,
192,0.001573,32824,1192.705790058128,1651.2363833647507,,,,,,,,,,,,,
193,0.001581,31719,367.2187774811407,1502.7113257147332,,,,,,,,,,,,,
194,0.001589,30391,-1309.586836648062,1359.8310935059965,,,,,,,,,,,,,
195,0.001597,32295,763.2758227592111,1186.6249330669743,,,,,,,,,,,,,
196,0.001606,32103,457.7036709265501,1015.1648556802749,,,,,,,,,,,,,
197,0.001614,30471,-955.6613864154072,956.1587644022338,,,,,,,,,,,,,
198,0.001622,32119,339.29847885607273,902.9118234587964,,,,,,,,,,,,,
199,0.00163,32295,500.5925560403094,747.8986094144412,,,,,,,,,,,,,
200,0.001638,30807,-578.4077365958798,604.7407700624678,,,,,,,,,,,,,
201,0.001646,31415,-50.65469474987727,525.2167660542054,,,,,,,,,,,,,
202,0.001655,31959,500.9781372172408,501.5533502873227,,,,,,,,,,,,,
203,0.001663,31495,-218.1878472714185,523.1632440972936,,,,,,,,,,,,,
204,0.001671,31191,-375.8532404442924,560.2848140295577,,,,,,,,,,,,,
205,0.001679,32055,477.7641355888522,530.8990921835158,,,,,,,,,,,,,
206,0.001687,31767,74.77070839263043,520.9298237812986,,,,,,,,,,,,,
207,0.001696,30935,-612.8378943280113,631.3406395473156,,,,,,,,,,,,,
208,0.001704,32007,460.34089767722696,738.4772203315243,,,,,,,,,,,,,
209,0.001712,31639,255.8101255939976,754.1518405496023,,,,,,,,,,,,,
210,0.00172,31031,-752.8934815453227,772.3745001243785,,,,,,,,,,,,,
211,0.001728,32007,477.0182893871212,762.5993287191842,,,,,,,,,,,,,
212,0.001737,31815,302.5231804149377,741.0391520558018,,,,,,,,,,,,,
213,0.001745,30791,-804.2878542337064,810.715832273068,,,,,,,,,,,,,
214,0.001753,31863,542.8847165782915,872.992086237012,,,,,,,,,,,,,
215,0.001761,32167,224.83867140465892,853.0523280001208,,,,,,,,,,,,,
216,0.001769,30535,-790.4874313981514,851.81453528124,,,,,,,,,,,,,
217,0.001778,32487,653.1101395109869,817.6886334457164,,,,,,,,,,,,,
218,0.001786,31495,65.54221477654522,778.4661459734824,,,,,,,,,,,,,
219,0.001794,30663,-744.8833525974563,843.5972347671849,,,,,,,,,,,,,
220,0.001802,32519,782.52864825219,904.9513405519588,,,,,,,,,,,,,
221,0.00181,31639,-109.598670417399,921.4169353914866,,,,,,,,,,,,,
222,0.001818,30951,-700.6030865922328,957.4884257466068,,,,,,,,,,,,,
223,0.001827,32279,890.6439491893428,926.513128287558,,,,,,,,,,,,,
224,0.001835,31111,-231.8664221737986,888.7002383903637,,,,,,,,,,,,,
225,0.001843,31143,-676.6383056077387,941.3165545481348,,,,,,,,,,,,,
226,0.001851,32695,932.6813554043912,980.2302715582404,,,,,,,,,,,,,
227,0.001859,31095,-255.4021366499771,982.07437166725,,,,,,,,,,,,,
228,0.001868,30999,-667.7325980227265,985.1583653434852,,,,,,,,,,,,,
229,0.001876,32263,876.840505469373,907.4931779624512,,,,,,,,,,,,,
230,0.001884,31591,-177.55979849325925,819.6061879855267,,,,,,,,,,,,,
231,0.001892,30903,-647.6680591918343,820.6772552566574,,,,,,,,,,,,,
232,0.0019,32407,721.8197632084122,813.5723368139791,,,,,,,,,,,,,
233,0.001909,31511,-40.30368063384805,758.1102565155846,,,,,,,,,,,,,
234,0.001917,30823,-586.943986445387,705.1384165278022,,,,,,,,,,,,,
235,0.001925,32071,502.88263151202256,598.5242329544881,,,,,,,,,,,,,
236,0.001933,31863,90.92669818339212,492.6823400672895,,,,,,,,,,,,,
237,0.001941,30983,-473.1039603720049,484.8513188326122,,,,,,,,,,,,,
238,0.00195,31767,279.305967328042,478.6308206498719,,,,,,,,,,,,,
239,0.001958,31815,158.89479950624002,397.5025167284603,,,,,,,,,,,,,
240,0.001966,31303,-319.02378520840085,323.8775034799986,,,,,,,,,,,,,
241,0.001974,31639,108.92188641756624,242.50681346508128,,,,,,,,,,,,,
242,0.001982,31399,137.74883394931942,172.03418597944702,,,,,,,,,,,,,
243,0.00199,31687,-154.43571871680567,167.32863421006888,,,,,,,,,,,,,
244,0.001999,31687,25.34467759694884,163.50561430654668,,,,,,,,,,,,,
245,0.002007,31511,36.30113095850735,75.45133941848155,,,,,,,,,,,,,
246,0.002015,31479,-9.756898328159709,75.13720936422826,,,,,,,,,,,,,
247,0.002023,31623,30.80206857391031,82.79539131281358,,,,,,,,,,,,,
248,0.002031,31799,-114.30425799613668,131.81390974145486,,,,,,,,,,,,,
249,0.00204,31479,94.82279009773062,149.98219766440997,,,,,,,,,,,,,
250,0.002048,31527,104.07088655084311,175.80972730929673,,,,,,,,,,,,,
251,0.002056,31367,-276.00851322171724,277.04460581203176,,,,,,,,,,,,,
252,0.002064,31783,151.2100465982776,376.4867134350773,,,,,,,,,,,,,
253,0.002072,31943,213.58463517012495,393.7922986457668,,,,,,,,,,,,,
254,0.002081,30919,-415.16497951305297,415.174298509732,,,,,,,,,,,,,
255,0.002089,31751,161.04349969938494,436.7638789162961,,,,,,,,,,,,,
256,0.002097,32055,328.56626735577214,454.96601475827646,,,,,,,,,,,,,
257,0.002105,31063,-509.4878742337153,530.8549257101483,,,,,,,,,,,,,
258,0.002113,31799,132.45658414475272,602.9540958288153,,,,,,,,,,,,,
259,0.002122,32055,426.3348794180716,586.8057770908393,,,,,,,,,,,,,
260,0.00213,31031,-550.0010581120689,570.5905918654197,,,,,,,,,,,,,
261,0.002138,31831,76.11341139564607,575.2815985186829,,,,,,,,,,,,,
262,0.002146,31863,494.2334231047769,574.9260471406628,,,,,,,,,,,,,
263,0.002154,31175,-537.2435680450425,615.3599070725079,,,,,,,,,,,,,
264,0.002163,31415,2.156398903967995,653.6007959789245,,,,,,,,,,,,,
265,0.002171,32151,525.9240426112287,604.117945097924,,,,,,,,,,,,,
266,0.002179,31223,-475.3680564964743,553.2113249189002,,,,,,,,,,,,,
267,0.002187,31575,-79.77307268386534,543.4273095247255,,,,,,,,,,,,,
268,0.002195,31847,516.4188638547063,530.9325931242911,,,,,,,,,,,,,
269,0.002203,31255,-369.8576922492978,537.0815408511703,,,,,,,,,,,,,
270,0.002212,31511,-158.6367726952366,543.0772940352609,,,,,,,,,,,,,
271,0.00222,32439,461.9039317405423,468.44289453219534,,,,,,,,,,,,,
272,0.002228,31287,-230.4698959550922,392.4596637425592,,,,,,,,,,,,,
273,0.002236,31191,-222.41296926394705,384.78335322721176,,,,,,,,,,,,,
274,0.002244,32199,365.65868529023095,383.1390710497719,,,,,,,,,,,,,
275,0.002253,31447,-74.4379153822603,363.1639731938519,,,,,,,,,,,,,
276,0.002261,31431,-263.1121001001508,347.7341278362532,,,,,,,,,,,,,
277,0.002269,31751,243.48882049395456,286.9784475255732,,,,,,,,,,,,,
278,0.002277,31847,76.39756507386684,239.9868969519329,,,,,,,,,,,,,
279,0.002285,31431,-281.97654102568254,281.97834535536765,,,,,,,,,,,,,
280,0.002294,31639,120.29718885069134,330.66697613943296,,,,,,,,,,,,,
281,0.002302,31879,203.4340921549088,310.18062240684503,,,,,,,,,,,,,
282,0.00231,31415,-287.61218070142513,294.04920439689846,,,,,,,,,,,,,
283,0.002318,31703,18.558792090342266,301.96438614065005,,,,,,,,,,,,,
284,0.002326,31767,296.24132493785095,317.3111648211509,,,,,,,,,,,,,
285,0.002335,31527,-287.1731106409585,363.287182641218,,,,,,,,,,,,,
286,0.002343,31335,-51.08087819064929,409.85648363403993,,,,,,,,,,,,,
287,0.002351,32135,350.3183813817148,379.102962989765,,,,,,,,,,,,,
288,0.002359,31159,-279.4716787870137,347.5035986905853,,,,,,,,,,,,,
289,0.002367,31639,-89.06501090172803,359.2170001831931,,,,,,,,,,,,,
290,0.002375,32007,362.1892696179676,365.99152693431006,,,,,,,,,,,,,
291,0.002384,31271,-257.6661188079874,382.1814139136504,,,,,,,,,,,,,
292,0.002392,31735,-98.62821523157903,399.9697247291588,,,,,,,,,,,,,
293,0.0024,31927,329.25346324453824,343.8955319509229,,,,,,,,,,,,,
294,0.002408,31303,-219.44103728404036,286.5303967785592,,,,,,,,,,,,,
295,0.002416,31671,-79.80561230256012,274.55582564241803,,,,,,,,,,,,,
296,0.002425,31863,256.2540234271176,257.49953924845266,,,,,,,,,,,,,
297,0.002433,31543,-174.49951117005267,250.1626092804037,,,,,,,,,,,,,
298,0.002441,31559,-32.973986982022055,252.00252380715992,,,,,,,,,,,,,
299,0.002449,31895,162.09941007424263,189.49318392832825,,,,,,,,,,,,,
300,0.002457,31639,-140.34662855108854,142.7550929079989,,,,,,,,,,,,,
301,0.002466,31447,30.980685155434173,121.6415820652712,,,,,,,,,,,,,
302,0.002474,31655,77.71857566066214,98.65300811276384,,,,,,,,,,,,,
303,0.002482,31767,-127.68447528087204,128.15786418304432,,,,,,,,,,,,,
304,0.00249,31751,85.60518185742393,165.19425768758566,,,,,,,,,,,,,
305,0.002498,31607,31.89803035725824,151.16094979773976,,,,,,,,,,,,,
306,0.002507,31415,-128.1186370135481,153.96317641112367,,,,,,,,,,,,,
307,0.002515,31799,98.71174318450652,121.85405025163224,,,,,,,,,,,,,
308,0.002523,31847,33.85249597749657,87.53284002714891,,,,,,,,,,,,,
309,0.002531,31543,-117.71035215617172,117.71059537869996,,,,,,,,,,,,,
310,0.002539,31719,53.49963921683158,146.26372946973245,,,,,,,,,,,,,
311,0.002548,31911,67.0348317341484,110.65395976215628,,,,,,,,,,,,,
312,0.002556,31303,-76.71522362017083,76.92164239949729,,,,,,,,,,,,,
