Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
25,0.000205,1088,-39165.95642005379,40026.228642891736,,,-207.4799803997764,,,,,,,,,,
26,0.000213,48635,13054.953922709488,40753.86217434469,,,-96.803448969832,,,,,,,,,,
27,0.000221,65535,27591.234748662555,41865.39059502118,,,285.7594937884558,,,,,,,,,,
28,0.000229,1088,-41866.21873116535,42666.779321495655,,,-97.7472997714554,,,,,,,,,,
29,0.000238,47899,14711.91789189899,43061.51798249101,,,-201.61880065909503,,,,,,,,,,
30,0.000246,65535,27174.865096048747,43247.66823278616,,,142.25746743297512,,,,,,,,,,
31,0.000254,1088,-42362.81120670351,42822.13741412754,,,230.8711947929778,,,,,,,,,,
32,0.000262,58766,15988.84439600126,42437.77089526203,,,-288.4196061557984,,,,,,,,,,
33,0.00027,65535,26076.346735499617,42745.06077181745,,,-291.2977893601086,,,,,,,,,,
34,0.000279,1104,-42834.035743728986,43173.9608744557,,,811.7514635845572,,,,,,,,,,
35,0.000287,65535,17798.498220588153,43625.4314887097,,,-271.86527512273545,,,,,,,,,,
36,0.000295,65535,25073.865221086624,44133.72134418422,,,-1096.3581715945793,,,,,,,,,,
37,0.000303,1088,-44130.183570174166,44223.75746963476,,,1598.2173858463896,,,,,,,,,,
38,0.000311,65535,20256.3448661203,44343.23521534462,,,-34.423872598212164,,,,,,,,,,
39,0.000319,65535,23886.215006227856,44907.66461419676,,,-2291.985964459114,,,,,,,,,,
40,0.000328,1088,-45344.57453265891,45355.66521482717,,,2469.0820291282635,,,,,,,,,,
41,0.000336,65535,23103.5304647535,45572.74801549223,,,529.3617944589173,,,,,,,,,,
42,0.000344,65535,21035.279455045245,45481.79417530865,,,-3823.5840134553446,,,,,,,,,,
43,0.000352,1072,-44481.96822005895,44619.18257553979,,,3276.050364231889,,,,,,,,,,
44,0.00036,65535,26112.90999061624,43413.17111602131,,,1474.020172742493,,,,,,,,,,
45,0.000369,63855,14673.759554941606,42241.02412639374,,,-5591.568368635039,,,,,,,,,,
46,0.000377,1072,-39703.51553384824,40764.86007444264,,,3897.973926526704,,,,,,,,,,
47,0.000385,65535,29127.858545947103,39170.21624049105,,,2801.529758435958,,,,,,,,,,
48,0.000393,45275,3900.7113289898975,37501.88659180388,,,-7496.4478122814335,,,,,,,,,,
49,0.000401,1040,-30418.593961417373,35534.49349067953,,,4257.722181585114,,,,,,,,,,
50,0.00041,65535,31757.19227446295,33920.72939289089,,,4493.761216004036,,,,,,,,,,
51,0.000418,24726,-10214.744180935964,32973.47282258131,,,-9458.007451740104,,,,,,,,,,
52,0.000426,4257,-17679.969386772293,32636.12063878249,,,4290.446857300706,,,,,,,,,,
53,0.000434,65535,33035.038499029564,33259.61122209816,,,6542.658317477704,,,,,,,,,,
54,0.000442,2400,-24539.95131791468,34395.41708407522,,,-11388.455343830394,,,,,,,,,,
55,0.000451,26534,-3742.746401003992,35577.12400575189,,,3896.9175684526526,,,,,,,,,,
56,0.000459,65535,31403.10989331733,36828.12265474617,,,8943.346995468277,,,,,,,,,,
57,0.000467,1072,-34888.555232368766,37686.9125860498,,,-13142.703292171533,,,,,,,,,,
58,0.000475,52396,8933.157285864852,38130.5008710245,,,2931.7426298896544,,,,,,,,,,
59,0.000483,65535,25208.1121959551,38355.26514705562,,,11648.741150398211,,,,,,,,,,
60,0.000491,1040,-37747.71649285173,37937.72514788191,,,-14494.38506601993,,,,,,,,,,
61,0.0005,65535,18672.25910996019,36860.44498822084,,,1251.0808056048245,,,,,,,,,,
62,0.000508,65535,13618.909962333317,35263.55878705247,,,14519.173376573512,,,,,,,,,,
63,0.000516,1088,-31903.54224096834,33032.315683653,,,-15172.160500384987,,,,,,,,,,
64,0.000524,65535,24987.08690182012,30766.24863780884,,,-1200.5540418841888,,,,,,,,,,
65,0.000532,38105,-2465.157312123607,29010.569294475423,,,17308.19793382059,,,,,,,,,,
66,0.000541,1072,-19065.209744578184,27957.865758771008,,,-14948.69170314797,,,,,,,,,,
67,0.000549,65535,28183.31416997881,28183.65660820012,,,-4314.193529037844,,,,,,,,,,
68,0.000557,1056,-20147.76337420128,29562.85425315313,,,19701.66478576612,,,,,,,,,,
69,0.000565,56285,-3049.1524256574853,31698.40798846952,,,-13738.099523547193,,,,,,,,,,
70,0.000573,65535,28548.10784616,34461.212087534754,,,-7795.0087905206,,,,,,,,,,
71,0.000582,1040,-35337.2232829121,37264.52093500818,,,21393.911062256582,,,,,,,,,,
72,0.00059,65535,12044.713926060136,39925.46789579982,,,-11652.569204164063,,,,,,,,,,
73,0.000598,65535,25850.24775172427,42464.56094961015,,,-11209.134336476654,,,,,,,,,,
74,0.000606,1056,-44370.92718071674,44441.42547786125,,,22167.68739702904,,,,,,,,,,
75,0.000614,65535,23554.94106335299,45750.35392234347,,,-8992.30634804207,,,,,,,,,,
76,0.000623,65535,19589.99135913656,46378.29497667064,,,-14081.478603302134,,,,,,,,,,
77,0.000631,1040,-45555.27368005996,46112.925077110725,,,21948.625675742525,,,,,,,,,,
78,0.000639,65535,30898.77734267601,45282.55655710248,,,-6174.056447054814,,,,,,,,,,
79,0.000647,49404,9740.302088256683,44199.86881571864,,,-16010.746561489135,,,,,,,,,,
80,0.000655,1024,-39708.51095383979,42825.89348556442,,,20819.36694045807,,,,,,,,,,
81,0.000663,65535,34995.60605487028,41439.70025452264,,,-3624.7974642290496,,,,,,,,,,
82,0.000672,26838,-2687.93084626133,40140.26593478797,,,-16765.457172227525,,,,,,,,,,
83,0.00068,1024,-29494.368384095207,38859.632496771614,,,18992.001129358403,,,,,,,,,,
84,0.000688,65535,37125.74783126931,37986.63445636653,,,-1675.5803183191113,,,,,,,,,,
85,0.000696,8402,-15700.039309501864,37627.8556063638,,,-16331.837437631537,,,,,,,,,,
86,0.000704,8194,-18096.275288158133,37707.76653324967,,,16748.782101708377,,,,,,,,,,
87,0.000713,65535,38014.11750295553,38355.81389601574,,,-488.5933661066112,,,,,,,,,,
88,0.000721,1040,-26909.85871216069,39232.60421525216,,,-14900.306249719277,,,,,,,,,,
89,0.000729,19172,-8007.909813598388,40019.130575654,,,14371.040700966938,,,,,,,,,,
90,0.000737,65535,37524.13096642629,40733.64509580848,,,-38.54066482095097,,,,,,,,,,
91,0.000745,1056,-34285.003335694804,41151.84938823109,,,-12799.18877311163,,,,,,,,,,
92,0.000754,29271,-401.323822159654,41257.82415933755,,,12080.194608910631,,,,,,,,,,
93,0.000762,65535,34901.961474183554,41196.2616570246,,,-149.25932497821205,,,,,,,,,,
94,0.00077,1056,-36733.4009682104,40697.56534739358,,,-10402.736216357687,,,,,,,,,,
95,0.000778,40601,4894.5955916050425,39648.092266962274,,,10008.327855289885,,,,,,,,,,
96,0.000786,65535,29335.51241907391,38150.68737839722,,,-566.4170125025629,,,,,,,,,,
97,0.000795,1056,-34422.82929770614,36119.22509117169,,,-8045.892837735309,,,,,,,,,,
98,0.000803,45659,8974.292724970275,33769.64261900785,,,8201.530980280599,,,,,,,,,,
99,0.000811,65535,20602.645941670933,31408.24208393812,,,-1036.788651111871,,,,,,,,,,
100,0.000819,1056,-28789.40183580785,28974.92329089813,,,-5968.841495639055,,,,,,,,,,
101,0.000827,46379,13164.881633497436,26632.722901309626,,,6645.170337765781,,,,,,,,,,
102,0.000836,47659,9563.037222467912,24632.819486442564,,,-1368.512391838523,,,,,,,,,,
103,0.000844,1040,-22144.19429019316,23022.06035964857,,,-4297.081868786359,,,,,,,,,,
104,0.000852,41610,18266.62717674972,22167.85646136497,,,5294.969292419183,,,,,,,,,,
105,0.00086,1056,-1803.9492791955447,22233.487032021178,,,-1461.5588155980818,,,,,,,,,,
106,0.000868,1056,-16876.226869506445,23008.8868112546,,,-3049.405503434501,,,,,,,,,,
107,0.000876,38121,24043.97468585088,24436.42485156073,,,4104.228886483446,,,,,,,,,,
108,0.000885,1056,-10975.204096080952,26151.713125766182,,,-1311.89990982984,,,,,,,,,,
109,0.000893,1056,-14536.127491359826,27763.23233938226,,,-2165.1725767961293,,,,,,,,,,
110,0.000901,40970,29262.25421906152,29263.9569051414,,,3046.611685797651,,,,,,,,,,
111,0.000909,1088,-15855.528971246344,30531.642406172512,,,-994.7439342899794,,,,,,,,,,
112,0.000917,1120,-15265.19677105384,31498.37673991465,,,-1546.935024103191,,,,,,,,,,
113,0.000926,47451,32270.77708906713,32270.853454348227,,,2131.8984222568693,,,,,,,,,,
114,0.000934,1168,-15637.465055140936,32661.805309461168,,,-627.0586287196721,,,,,,,,,,
115,0.000942,1360,-17865.136108248626,32508.53333572352,,,-1109.2013660227117,,,,,,,,,,
116,0.00095,52972,31815.72264134209,31980.329193140424,,,1403.2938807299454,,,,,,,,,,
117,0.000958,10402,-11111.421187109365,31151.45799622624,,,-315.0988459788253,,,,,,,,,,
118,0.000967,2144,-20453.672412867472,30072.72415517851,,,-811.6661808023307,,,,,,,,,,
119,0.000975,54813,27674.1575629154,28905.24304665488,,,909.236608435369,,,,,,,,,,
120,0.000983,25558,-4290.446747302907,27554.95645366778,,,-108.98145686151734,,,,,,,,,,
121,0.000991,4609,-21373.89262803368,25901.77996130737,,,-657.1873346234245,,,,,,,,,,
122,0.000999,51276,20803.844241456467,24164.133821043084,,,663.9088780228151,,,,,,,,,,
123,0.001008,35256,2459.7359926289914,22501.10301337271,,,9.24428309107687,,,,,,,,,,
124,0.001016,10642,-19906.707674151632,20893.646764993515,,,-658.869361686321,,,,,,,,,,
125,0.001024,43354,12932.984259641062,19395.743542066903,,,625.1666983163752,,,,,,,,,,
126,0.001032,38937,7353.477454171357,17950.549887763053,,,98.38526874308992,,,,,,,,,,
127,0.00104,16804,-16438.916483729394,16439.794482517565,,,-804.3378084679289,,,,,,,,,,
128,0.001048,36376,5813.058397228889,15040.771824973266,,,706.693380372749,,,,,,,,,,
129,0.001057,39673,9720.960039603397,13920.91957097228,,,214.1322822677897,,,,,,,,,,
130,0.001065,21461,-12060.684975565877,12939.624296246231,,,-1043.9835836782872,,,,,,,,,,
131,0.001073,32183,552.7361851631359,12002.026141088962,,,813.8594176343014,,,,,,,,,,
132,0.001081,40105,9937.879993440907,11129.420712883775,,,378.8552896934238,,,,,,,,,,
133,0.001089,24197,-7905.87397910339,10271.943505908368,,,-1306.6708280619962,,,,,,,,,,
134,0.001098,29559,-2627.6372917839585,9519.85011048463,,,877.1137928607326,,,,,,,,,,
135,0.001106,40249,8911.51016648566,9003.31379955495,,,578.8219505616032,,,,,,,,,,
136,0.001114,26022,-4650.293945099329,8555.723851786383,,,-1525.590185144863,,,,,,,,,,
137,0.001122,28070,-4179.974471371066,8029.921992934161,,,865.1310044386289,,,,,,,,,,
138,0.00113,39529,7503.058340567364,7536.251088471143,,,780.1038586292567,,,,,,,,,,
139,0.001139,28198,-2394.785034751605,7109.162253526596,,,-1656.0891159740484,,,,,,,,,,
140,0.001147,27126,-4786.348894791485,6753.463700408665,,,779.2540275688292,,,,,,,,,,
141,0.001155,38457,6199.645484241641,6549.99828519451,,,946.5016243329978,,,,,,,,,,
142,0.001163,30119,-870.1628603059984,6374.414645681113,,,-1680.315657388311,,,,,,,,,,
143,0.001171,26166,-4989.6938795188535,6078.901671663319,,,641.5185168259185,,,,,,,,,,
144,0.00118,37129,5108.360826219762,5800.416138422173,,,1049.8648141450924,,,,,,,,,,
145,0.001188,32279,265.5310467704118,5620.141666835128,,,-1604.3265735785633,,,,,,,,,,
146,0.001196,25878,-5056.397586193823,5485.017228304635,,,485.6259643561497,,,,,,,,,,
147,0.001204,35576,4137.450271749676,5425.998923335345,,,1073.8546316441643,,,,,,,,,,
148,0.001212,33656,1235.273451781528,5366.814299909804,,,-1454.356082363437,,,,,,,,,,
149,0.001221,26374,-5038.629157160107,5176.895178764333,,,350.5500136561073,,,,,,,,,,
150,0.001229,34328,3179.3121621228324,4993.787059943123,,,1017.0718809773992,,,,,,,,,,
151,0.001237,33784,2110.1499173123807,4933.84675748507,,,-1272.135555674825,,,,,,,,,,
152,0.001245,26918,-4903.5965200808505,4903.608079942217,,,270.2360627705406,,,,,,,,,,
153,0.001253,33816,2194.9251364481083,4880.627929485284,,,896.8210316835984,,,,,,,,,,
154,0.001261,34008,2868.839002091383,4844.107271425845,,,-1103.127075484989,,,,,,,,,,
155,0.00127,27366,-4622.862612042468,4699.242549918979,,,257.9339357785242,,,,,,,,,,
156,0.001278,32856,1210.4904893364378,4563.775234248396,,,746.7075160430498,,,,,,,,,,
157,0.001286,34872,3462.8593305268564,4567.066175881709,,,-976.2736877362324,,,,,,,,,,
158,0.001294,27494,-4199.048855197757,4585.919012670532,,,295.402679503925,,,,,,,,,,
159,0.001302,31927,283.9108648259257,4549.726071808962,,,602.3819798699167,,,,,,,,,,
160,0.001311,35496,3851.473094695669,4492.575613689608,,,-886.7202883471481,,,,,,,,,,
161,0.001319,27798,-3660.943740323943,4364.204051021395,,,339.89348232351483,,,,,,,,,,
162,0.001327,31175,-522.2533487487125,4244.2645984775045,,,481.97337428407184,,,,,,,,,,
163,0.001335,35784,4016.262879124585,4252.421500718161,,,-797.8890832207193,,,,,,,,,,
164,0.001343,28230,-3055.177707354589,4260.314391639675,,,348.767229944106,,,,,,,,,,
165,0.001352,30471,-1159.0595381684227,4170.811427206111,,,377.1611818239771,,,,,,,,,,
166,0.00136,35704,3970.69629748251,4059.5005037613473,,,-666.7177966164801,,,,,,,,,,
167,0.001368,29303,-2437.719482552944,3917.2958266567366,,,305.133128144898,,,,,,,,,,
168,0.001376,29719,-1607.5201388637777,3785.395142716452,,,264.51116449189715,,,,,,,,,,
169,0.001384,35400,3762.721480562752,3765.378845927665,,,-476.0065808477315,,,,,,,,,,
170,0.001393,29879,-1858.554484097231,3742.399748382137,,,225.5118691723152,,,,,,,,,,
171,0.001401,29591,-1888.1156591682072,3609.565060183165,,,129.39713456952902,,,,,,,,,,
172,0.001409,34872,3460.5441187862752,3464.875896963764,,,-250.146778648692,,,,,,,,,,
173,0.001417,30359,-1343.7351024067077,3329.293324248037,,,144.49241606922365,,,,,,,,,,
174,0.001425,29703,-2051.07962113761,3211.939540565481,,,-16.560982906804863,,,,,,,,,,
175,0.001433,34568,3124.405079350617,3192.066716812844,,,-41.82989979141898,,,,,,,,,,
176,0.001442,30487,-890.646128835017,3171.721612474494,,,88.78280461903687,,,,,,,,,,
177,0.00145,29751,-2146.989263623044,3039.6037866328,,,-139.58545713981715,,,,,,,,,,
178,0.001458,34408,2784.401983999907,2901.609193937089,,,101.43523128314207,,,,,,,,,,
179,0.001466,31143,-484.99410169202656,2801.7600417423578,,,,,,,,,,,,,
180,0.001474,29431,-2197.7125015212337,2721.05059015352,,,,,,,,,,,,,
181,0.001483,34152,2442.842325846288,2711.989910598139,,,,,,,,,,,,,
182,0.001491,31271,-126.24682842669256,2696.646117347446,,,,,,,,,,,,,
183,0.001499,29191,-2192.0217116481454,2565.465628185188,,,,,,,,,,,,,
184,0.001507,34072,2097.319457798007,2427.073558506372,,,,,,,,,,,,,
185,0.001515,31815,163.30454535587816,2346.566701443204,,,,,,,,,,,,,
186,0.001524,29479,-2109.738507764638,2280.1755739026767,,,,,,,,,,,,,
187,0.001532,33064,1760.6700792435918,2255.7073398528,,,,,,,,,,,,,
188,0.00154,32279,356.87093664073655,2221.463512297244,,,,,,,,,,,,,
189,0.001548,29479,-1952.2534041349984,2076.9811138662176,,,,,,,,,,,,,
190,0.001556,32727,1457.72842989657,1929.091336623692,,,,,,,,,,,,,
191,0.001565,32215,453.00439614357504,1855.121099919074,,,,,,,,,,,,,
192,0.001573,30055,-1751.611774401414,1795.79561005907,,,,,,,,,,,,,
193,0.001581,32904,1203.1125734398752,1763.8130314111756,,,,,,,,,,,,,
194,0.001589,31847,488.18879251590033,1727.4817934389237,,,,,,,,,,,,,
195,0.001597,29927,-1551.2139652975054,1593.190154798515,,,,,,,,,,,,,
196,0.001606,33032,984.0268623314104,1460.9751328846453,,,,,,,,,,,,,
197,0.001614,32023,518.7995033001957,1412.4757007323235,,,,,,,,,,,,,
198,0.001622,30343,-1377.2553476412563,1381.2080307764911,,,,,,,,,,,,,
199,0.00163,32199,766.305792192118,1363.2592663435564,,,,,,,,,,,,,
200,0.001638,32135,586.7245749651884,1339.356714418103,,,,,,,,,,,,,
201,0.001646,30471,-1225.124175369186,1225.527594207597,,,,,,,,,,,,,
202,0.001655,32071,519.1524774007664,1115.2663739722916,,,,,,,,,,,,,
203,0.001663,32311,694.5978136635234,1103.22610735841,,,,,,,,,,,,,
204,0.001671,30551,-1069.0041968917185,1110.151594477589,,,,,,,,,,,,,
205,0.001679,31831,239.72412456266213,1094.654454510394,,,,,,,,,,,,,
206,0.001687,32375,806.2755689842378,1068.0816087848473,,,,,,,,,,,,,
207,0.001696,30775,-886.1080131152333,978.4633672165328,,,,,,,,,,,,,
208,0.001704,31543,-38.71484994101292,900.9192037887892,,,,,,,,,,,,,
209,0.001712,32615,871.2895915746516,929.8235101908556,,,,,,,,,,,,,
210,0.00172,30679,-679.5012910508294,965.7794305969256,,,,,,,,,,,,,
211,0.001728,31431,-261.18595215075794,930.5547759867222,,,,,,,,,,,,,
212,0.001737,32647,858.8887689868026,881.7310420691673,,,,,,,,,,,,,
213,0.001745,30919,-483.7705554917747,811.7439750062098,,,,,,,,,,,,,
214,0.001753,31159,-382.1568699090941,754.8575124291018,,,,,,,,,,,,,
215,0.001761,32471,780.69966967438,781.9761520158036,,,,,,,,,,,,,
216,0.001769,31415,-346.27696569676795,806.5665856257291,,,,,,,,,,,,,
217,0.001778,31127,-396.1857852726505,747.0091798482929,,,,,,,,,,,,,
218,0.001786,32039,685.1968120096191,685.4063696954555,,,,,,,,,,,,,
219,0.001794,31687,-293.33621420438,628.8494310874584,,,,,,,,,,,,,
220,0.001802,31335,-346.31677427638,587.2989040697694,,,,,,,,,,,,,
221,0.00181,32055,624.8226665030649,627.018826702389,,,,,,,,,,,,,
222,0.001818,31367,-306.05007644785275,672.4864242835986,,,,,,,,,,,,,
223,0.001827,31447,-300.0630939806566,646.4247309959981,,,,,,,,,,,,,
224,0.001835,32295,619.0334810100192,623.9925862930825,,,,,,,,,,,,,
225,0.001843,31223,-328.1403766434598,597.0155837556894,,,,,,,,,,,,,
226,0.001851,31399,-307.5466238083823,581.6513790445955,,,,,,,,,,,,,
227,0.001859,32407,643.173182128432,644.2435655791039,,,,,,,,,,,,,
228,0.001868,31159,-303.5272605984128,704.85956600229,,,,,,,,,,,,,
229,0.001876,31335,-373.1115466055576,683.8646467565608,,,,,,,,,,,,,
230,0.001884,32471,652.9260696551694,653.502416375249,,,,,,,,,,,,,
231,0.001892,31287,-214.96795713926443,628.0525365468648,,,,,,,,,,,,,
232,0.0019,30919,-462.0815815812464,617.5914500205255,,,,,,,,,,,,,
233,0.001909,32679,623.5135795889458,667.567396846758,,,,,,,,,,,,,
234,0.001917,31559,-92.39095828756678,712.0965851648392,,,,,,,,,,,,,
235,0.001925,31223,-535.429059293058,669.9939031968394,,,,,,,,,,,,,
236,0.001933,31863,569.6372466258231,622.7825602767366,,,,,,,,,,,,,
237,0.001941,31991,15.934634475847476,615.1899649496145,,,,,,,,,,,,,
238,0.00195,31015,-582.0872518979835,625.2227913573927,,,,,,,,,,,,,
239,0.001958,31959,528.5783779590466,671.1905445302128,,,,,,,,,,,,,
240,0.001966,31831,84.9522578150646,714.7936261163159,,,,,,,,,,,,,
241,0.001974,31239,-621.6881298971444,679.3835679159486,,,,,,,,,,,,,
242,0.001982,31943,521.7130867863965,644.6806476763256,,,,,,,,,,,,,
243,0.00199,31687,131.91747606723027,663.8511408726982,,,,,,,,,,,,,
244,0.001999,31079,-677.9621162182436,697.0941856989058,,,,,,,,,,,,,
245,0.002007,32327,529.5490447112403,752.8637195598135,,,,,,,,,,,,,
246,0.002015,31751,198.310855162582,803.6241643571362,,,,,,,,,,,,,
247,0.002023,30743,-749.4447724986696,774.9854895136997,,,,,,,,,,,,,
248,0.002031,32471,502.9799458427875,742.0750048992049,,,,,,,,,,,,,
249,0.00204,32183,312.1362235511095,768.2505492225458,,,,,,,,,,,,,
250,0.002048,30567,-804.3316208604825,804.3520671842667,,,,,,,,,,,,,
251,0.002056,32295,401.1060486419288,838.152073784835,,,,,,,,,,,,,
252,0.002064,32055,462.1448295839766,858.8690030856618,,,,,,,,,,,,,
253,0.002072,31127,-802.3807514354279,808.4259708528327,,,,,,,,,,,,,
254,0.002081,31847,224.8642475419493,756.9950753336116,,,,,,,,,,,,,
255,0.002089,32023,601.6227729219772,781.4933060510186,,,,,,,,,,,,,
256,0.002097,31207,-724.4447479830628,813.0091171304786,,,,,,,,,,,,,
257,0.002105,31639,22.569701874167944,806.1539032881589,,,,,,,,,,,,,
258,0.002113,32375,675.9425587522665,784.7067635546464,,,,,,,,,,,,,
259,0.002122,31063,-588.5554921057251,720.7861070304347,,,,,,,,,,,,,
260,0.00213,31383,-134.60442023321238,661.2116151113163,,,,,,,,,,,,,
261,0.002138,32551,655.7172366917256,674.3750073209185,,,,,,,,,,,,,
262,0.002146,31031,-443.6109291103576,685.139064628338,,,,,,,,,,,,,
263,0.002154,31415,-192.6235745150981,635.2170793697936,,,,,,,,,,,,,
264,0.002163,32567,556.8755030892385,578.2877641254951,,,,,,,,,,,,,
265,0.002171,31159,-343.14573638490924,503.5613283618696,,,,,,,,,,,,,
266,0.002179,31495,-148.48019284035271,436.5871845624426,,,,,,,,,,,,,
267,0.002187,31943,434.0186389798432,442.2246830712646,,,,,,,,,,,,,
268,0.002195,31591,-311.2369101500841,454.1842709598755,,,,,,,,,,,,,
269,0.002203,31367,-56.46988251907953,425.3419897391557,,,,,,,,,,,,,
270,0.002212,31655,346.4097570266712,408.1003819676285,,,,,,,,,,,,,
271,0.00222,31575,-321.689955982275,363.0653181216328,,,,,,,,,,,,,
272,0.002228,31991,2.873792575233745,323.14322338725543,,,,,,,,,,,,,
273,0.002236,31895,316.5176418444798,354.871454897453,,,,,,,,,,,,,
274,0.002244,31175,-310.5547566618896,388.5393287489036,,,,,,,,,,,,,
275,0.002253,32007,-24.12318540263601,377.7992234877058,,,,,,,,,,,,,
276,0.002261,32007,313.56250660216386,356.1036713256436,,,,,,,,,,,,,
277,0.002269,31063,-220.8657982598694,299.1261091720841,,,,,,,,,,,,,
278,0.002277,31495,-126.82477693639142,256.2369414299168,,,,,,,,,,,,,
279,0.002285,32311,279.93736558029286,285.9274081727692,,,,,,,,,,,,,
280,0.002294,31655,-48.43442279127338,317.0520755412513,,,,,,,,,,,,,
281,0.002302,31143,-240.32660106195985,279.832311451985,,,,,,,,,,,,,
282,0.00231,31831,181.62205847897656,240.35051812171488,,,,,,,,,,,,,
283,0.002318,32071,150.48734528289592,265.22863590600497,,,,,,,,,,,,,
284,0.002326,31143,-297.18931610391854,319.0856770487833,,,,,,,,,,,,,
285,0.002335,31623,39.39115327907014,349.9994786487935,,,,,,,,,,,,,
286,0.002343,32247,299.37860294423325,365.7730647951686,,,,,,,,,,,,,
287,0.002351,31463,-278.69044744122215,339.2241770008999,,,,,,,,,,,,,
288,0.002359,31703,-86.74032169613346,318.34709936587063,,,,,,,,,,,,,
289,0.002367,31847,357.8327307104986,361.0490438854515,,,,,,,,,,,,,
290,0.002375,31479,-224.50389523918167,399.8979311082936,,,,,,,,,,,,,
291,0.002384,31399,-146.34673794317362,380.8848853901513,,,,,,,,,,,,,
292,0.002392,32199,349.32133039423724,356.9945356453428,,,,,,,,,,,,,
293,0.0024,31799,-195.7488498364065,323.678981890166,,,,,,,,,,,,,
294,0.002408,31287,-140.13853980432833,300.52430341150745,,,,,,,,,,,,,
295,0.002416,31847,339.8433341523736,340.39349350338995,,,,,,,,,,,,,
296,0.002425,31639,-222.93800597565223,387.157886745758,,,,,,,,,,,,,
297,0.002433,31719,-120.92131263732904,392.2358868945021,,,,,,,,,,,,,
298,0.002441,31847,384.7361418633586,404.0323338501509,,,,,,,,,,,,,
299,0.002449,31367,-280.1880840017208,404.4265963089779,,,,,,,,,,,,,
300,0.002457,31703,-152.3192901687354,414.7026681439437,,,,,,,,,,,,,
301,0.002466,32311,484.4931420894811,486.8639133002586,,,,,,,,,,,,,
302,0.002474,30951,-306.1204078427359,559.4126724746518,,,,,,,,,,,,,
303,0.002482,31815,-257.04294450590936,577.2791654326669,,,,,,,,,,,,,
304,0.00249,32295,584.0935625718195,584.8576451807198,,,,,,,,,,,,,
305,0.002498,31335,-254.263016137476,585.9530008430448,,,,,,,,,,,,,
306,0.002507,31095,-396.7608134548268,592.3389530317248,,,,,,,,,,,,,
307,0.002515,32535,615.9196353608187,640.1693025559251,,,,,,,,,,,,,
308,0.002523,31607,-130.64333919836926,677.3584644962881,,,,,,,,,,,,,
309,0.002531,30983,-500.5456985317476,645.0627547892668,,,,,,,,,,,,,
310,0.002539,32135,550.4329358761194,599.5386208332648,,,,,,,,,,,,,
311,0.002548,32151,12.410442719991956,573.3438664293514,,,,,,,,,,,,,
312,0.002556,30855,-517.7109400239889,553.4279214918607,,,,,,,,,,,,,
