Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
76,0.000622,42554,-1591.7916768526636,35273.12852014321,,,10140.0908413707,,,,,,,,,,
77,0.000631,65535,31012.118580648817,37735.00291055743,,,3744.305524731129,,,,,,,,,,
78,0.000639,1040,-38036.29445523703,40282.945400793455,,,-13628.448094995358,,,,,,,,,,
79,0.000647,63855,11325.983161996475,42742.74113329245,,,9237.47367518476,,,,,,,,,,
80,0.000655,65535,29307.559001296497,44805.287731983466,,,4460.520638302059,,,,,,,,,,
81,0.000663,1104,-46177.338824469385,46570.939062193895,,,-12952.24360517334,,,,,,,,,,
82,0.000672,65535,20553.927080878315,47754.27402424778,,,7859.674734485315,,,,,,,,,,
83,0.00068,65535,25240.58086283857,48083.11880179425,,,4698.676343667115,,,,,,,,,,
84,0.000688,1056,-47826.09342790675,47835.04332596109,,,-11508.390364005025,,,,,,,,,,
85,0.000696,65535,26058.74100995877,47045.33753638709,,,6381.07102606056,,,,,,,,,,
86,0.000704,65535,18350.55608414429,45797.11314325457,,,4344.030209293553,,,,,,,,,,
87,0.000713,1056,-43844.43080143707,44463.717849068,,,-9605.061006775346,,,,,,,,,,
88,0.000721,65535,29386.30391014977,42955.18690733649,,,5108.823148773936,,,,,,,,,,
89,0.000729,57021,8948.63876186676,41262.20405679102,,,3503.3392885186818,,,,,,,,,,
90,0.000737,1056,-36786.92524454355,39755.71478281023,,,-7604.873960040612,,,,,,,,,,
91,0.000745,65535,32314.355506576947,38460.038735063965,,,4176.0455613753065,,,,,,,,,,
92,0.000754,36184,-1490.8289321235093,37547.8251667992,,,2422.8522777204344,,,,,,,,,,
93,0.000762,1072,-29664.222265715045,37301.573642795294,,,-5785.753346686437,,,,,,,,,,
94,0.00077,65535,35609.725573719115,37439.44138844725,,,3547.570894280052,,,,,,,,,,
95,0.000778,14163,-10742.79203462781,37822.80647058307,,,1360.068735984148,,,,,,,,,,
96,0.000786,1056,-24542.910673930783,38423.758863549294,,,-4282.143907932064,,,,,,,,,,
97,0.000794,65535,38637.51458835942,38913.22211681276,,,3102.96778041382,,,,,,,,,,
98,0.000803,1072,-16875.551261910045,39340.60106640399,,,491.4338973822941,,,,,,,,,,
99,0.000811,1088,-21739.39208847125,39806.65230251226,,,-3108.9756624823376,,,,,,,,,,
100,0.000819,65535,39994.11722515565,40020.86620248377,,,2724.8869988360607,,,,,,,,,,
101,0.000827,1072,-19276.268906324647,39936.32998514329,,,-111.58308817027284,,,,,,,,,,
102,0.000835,1200,-20036.03461881762,39546.42067935385,,,-2220.3018993068185,,,,,,,,,,
103,0.000844,65535,38659.67935895405,38659.68507323399,,,2345.176255695576,,,,,,,,,,
104,0.000852,1072,-18959.22635774423,37490.91142048915,,,-458.2380820776169,,,,,,,,,,
105,0.00086,1472,-17734.652267403933,36266.701784623765,,,-1555.6789282970244,,,,,,,,,,
106,0.000868,50940,34844.246124721976,34852.91659887293,,,1946.9565982934064,,,,,,,,,,
107,0.000876,1056,-17912.604499719397,33333.090650099184,,,-603.1140232383821,,,,,,,,,,
108,0.000885,2400,-13856.949307059996,31792.91210744665,,,-1059.6680404967897,,,,,,,,,,
109,0.000893,38393,29956.13246821216,30129.77817593833,,,1547.2610633609352,,,,,,,,,,
110,0.000901,1072,-17887.557287358995,28616.7345949032,,,-619.5430646159457,,,,,,,,,,
111,0.000909,6785,-8751.27775065545,27481.01566494921,,,-686.8485555506473,,,,,,,,,,
112,0.000917,40041,25759.584623399936,26605.529657249583,,,1179.1348147786582,,,,,,,,,,
113,0.000926,1088,-19404.19396209338,26078.2424051798,,,-579.2678915792833,,,,,,,,,,
114,0.000934,15443,-3801.9109076382574,25849.15882106179,,,-404.4390258582863,,,,,,,,,,
115,0.000942,46155,23340.2143664432,25671.978903105908,,,874.1563221315859,,,,,,,,,,
116,0.00095,1168,-21574.38694344029,25668.010992348845,,,-534.3205567001261,,,,,,,,,,
117,0.000958,24133,-534.7357227082333,25845.72133225121,,,-189.89830425759223,,,,,,,,,,
118,0.000966,51900,22569.18159866759,26005.34951359617,,,644.6392146298766,,,,,,,,,,
119,0.000975,1424,-22774.42587606075,26171.73749373561,,,-509.4021849056496,,,,,,,,,,
120,0.000983,29095,255.3681109672173,26191.148535047378,,,-20.47093242002694,,,,,,,,,,
121,0.000991,54493,22351.08904473398,25831.263519935703,,,476.490464784436,,,,,,,,,,
122,0.000999,2288,-21672.12299970817,25254.187965982564,,,-511.5480648120462,,,,,,,,,,
123,0.001007,29767,-1155.7861562437486,24545.77862987269,,,134.18781956988423,,,,,,,,,,
124,0.001016,52732,21402.830945755577,23621.036249500485,,,342.73584526943586,,,,,,,,,,
125,0.001024,14947,-17962.4969291289,22576.41114547915,,,-546.2465429107189,,,,,,,,,,
126,0.001032,27302,-3717.947069088689,21363.68925249018,,,302.15405211260344,,,,,,,,,,
127,0.00104,48043,19012.90694529714,19850.38799579689,,,228.54635302682945,,,,,,,,,,
128,0.001048,21925,-12434.681467498503,18262.292959625127,,,-620.4726602920114,,,,,,,,,,
129,0.001057,25382,-6240.240288761638,16785.008198576517,,,486.1365515930783,,,,,,,,,,
130,0.001065,44618,15330.517780992184,15348.89121487741,,,144.04075570995326,,,,,,,,,,
131,0.001073,26854,-6457.399052943535,13999.513720451374,,,-727.7951101705717,,,,,,,,,,
132,0.001081,23717,-7925.107163689679,12755.748120093273,,,650.4815204836598,,,,,,,,,,
133,0.001089,42122,11114.455132391817,11525.880264572495,,,110.86814258519787,,,,,,,,,,
134,0.001098,30359,-1295.8404808670366,10476.13140346103,,,-833.5216129191798,,,,,,,,,,
135,0.001106,22965,-8542.781431864618,9780.687329777496,,,737.6167163873231,,,,,,,,,,
136,0.001114,39385,7222.840674071123,9260.529224654054,,,134.41704340665123,,,,,,,,,,
137,0.001122,33368,2341.623509092184,8771.08832269453,,,-882.0637316950997,,,,,,,,,,
138,0.00113,22901,-8283.60889220259,8371.188584921398,,,707.0285724268839,,,,,,,,,,
139,0.001139,36921,4199.578415360782,8021.313075021173,,,188.26373002543752,,,,,,,,,,
140,0.001147,35192,4381.824805690685,7728.915632680024,,,-828.4378989081158,,,,,,,,,,
141,0.001155,23781,-7493.033179332368,7592.258040357007,,,567.8229918845176,,,,,,,,,,
142,0.001163,34472,2141.239670415728,7455.391806005866,,,226.74166700445392,,,,,,,,,,
143,0.001171,36536,5188.557759920617,7158.389366212774,,,-672.0165824373855,,,,,,,,,,
144,0.001179,24982,-6468.229499088912,6849.421604084031,,,378.71765091749154,,,,,,,,,,
145,0.001188,32391,811.0214266787533,6585.850123940968,,,216.9590645709163,,,,,,,,,,
146,0.001196,36808,5276.031349620384,6323.988499351367,,,-464.7826969828384,,,,,,,,,,
147,0.001204,26646,-5378.653334129498,6147.278170089514,,,213.50228826985804,,,,,,,,,,
148,0.001212,31047,-143.82941809232247,5971.724524332115,,,163.5989853970644,,,,,,,,,,
149,0.00122,36472,5079.303882128975,5653.002190536592,,,-283.144579610288,,,,,,,,,,
150,0.001229,27814,-4282.324439116643,5347.562637389739,,,117.5173074086005,,,,,,,,,,
151,0.001237,30487,-1002.4841123451636,5153.389568820969,,,103.40496561451712,,,,,,,,,,
152,0.001245,36264,4842.31712550169,4990.963522202702,,,-181.45211458966125,,,,,,,,,,
153,0.001253,28406,-3185.224297443732,4891.734757893851,,,88.89494386678602,,,,,,,,,,
154,0.001261,29927,-1874.5584757007705,4813.584971393637,,,72.45975425135182,,,,,,,,,,
155,0.00127,36360,4621.639563177936,4626.705467832815,,,-162.47064374043197,,,,,,,,,,
156,0.001278,29143,-2102.483998035939,4466.417745531715,,,96.32566363382512,,,,,,,,,,
157,0.001286,28566,-2707.260799740337,4459.079087843032,,,75.17004886755957,,,,,,,,,,
158,0.001294,36712,4368.522306596888,4477.042061828434,,,-186.11452401505915,,,,,,,,,,
159,0.001302,30295,-1090.733758224416,4475.37125249016,,,112.9875569619539,,,,,,,,,,
160,0.001311,27894,-3369.246473659164,4471.997684910462,,,82.10575727883767,,,,,,,,,,
161,0.001319,35784,4028.773640707685,4376.110958347101,,,-205.4159055417054,,,,,,,,,,
162,0.001327,31543,-233.36217145163312,4279.126315189564,,,135.74320939913903,,,,,,,,,,
163,0.001335,27510,-3756.424807813335,4312.922813688503,,,57.08943185420968,,,,,,,,,,
164,0.001343,34968,3599.177481971548,4337.168971940838,,,-198.92329482514967,,,,,,,,,,
165,0.001351,32343,409.2387338971079,4272.806128121157,,,176.5061500196775,,,,,,,,,,
166,0.00136,28214,-3855.5063195463927,4193.562986131835,,,-11.063576003138571,,,,,,,,,,
167,0.001368,34232,3117.472653509078,4050.784886778728,,,-176.35788595223286,,,,,,,,,,
168,0.001376,32135,840.7102935354217,3900.237339880938,,,238.97653869866,,,,,,,,,,
169,0.001384,28422,-3733.041200265615,3869.952607204278,,,-98.7844086027927,,,,,,,,,,
170,0.001392,34088,2618.343690769186,3831.63585772702,,,-159.19610172153648,,,,,,,,,,
171,0.001401,32503,1122.2560945778168,3692.2066796288914,,,305.1599593876966,,,,,,,,,,
172,0.001409,28294,-3476.1651168572207,3547.8650913221995,,,-166.16894605888058,,,,,,,,,,
173,0.001417,33928,2109.1962712078453,3375.855738460088,,,-157.42773838171925,,,,,,,,,,
174,0.001425,32968,1324.6276350849475,3204.802724770476,,,344.441204511108,,,,,,,,,,
175,0.001433,27974,-3143.979813559129,3149.119338615249,,,-186.1364494573588,,,,,,,,,,
176,0.001442,33512,1586.7354372154607,3092.620118556072,,,-162.82910228174887,,,,,,,,,,
177,0.00145,33240,1483.4639999928072,2928.956956242266,,,336.32586322367166,,,,,,,,,,
178,0.001458,28630,-2764.6139222201214,2765.960826078209,,,-159.98799751302656,,,,,,,,,,
179,0.001466,32663,1067.5032502899403,2611.7633687869093,,,,,,,,,,,,,
180,0.001474,33384,1594.6210606492057,2467.4660299021466,,,,,,,,,,,,,
181,0.001483,29047,-2361.999699829136,2423.5953239296173,,,,,,,,,,,,,
182,0.001491,32327,594.2226747015246,2384.0345810574267,,,,,,,,,,,,,
183,0.001499,33352,1643.408857659579,2232.9387856959806,,,,,,,,,,,,,
184,0.001507,29895,-1972.2904315297203,2087.48958463246,,,,,,,,,,,,,
185,0.001515,31303,210.53136877976908,1990.7972415150311,,,,,,,,,,,,,
186,0.001523,33128,1631.676773364505,1907.543403249878,,,,,,,,,,,,,
187,0.001532,30583,-1630.637275630684,1893.6173430711908,,,,,,,,,,,,,
188,0.00154,31447,-68.5808001445132,1883.269498912657,,,,,,,,,,,,,
189,0.001548,32888,1576.3509080594652,1760.4960857248432,,,,,,,,,,,,,
190,0.001556,30151,-1346.327721478843,1641.0608569233086,,,,,,,,,,,,,
191,0.001564,31831,-259.9846609093104,1591.8633959797737,,,,,,,,,,,,,
192,0.001573,33032,1487.8335077025818,1548.2828209254142,,,,,,,,,,,,,
193,0.001581,30215,-1098.5169515303337,1537.469370463646,,,,,,,,,,,,,
194,0.001589,31287,-388.41464865082713,1524.3000255236857,,,,,,,,,,,,,
195,0.001597,33432,1359.4806644182088,1400.2640140415594,,,,,,,,,,,,,
196,0.001605,30279,-861.0199599017868,1273.859311011741,,,,,,,,,,,,,
197,0.001614,31159,-464.9160996842597,1228.7557314426329,,,,,,,,,,,,,
198,0.001622,32792,1184.35124690116,1185.8235933124636,,,,,,,,,,,,,
199,0.00163,31111,-629.5477259248369,1149.18120345325,,,,,,,,,,,,,
200,0.001638,31031,-492.40178410220506,1112.4354710302307,,,,,,,,,,,,,
201,0.001646,32439,979.8212141563412,980.2930727698084,,,,,,,,,,,,,
202,0.001655,31719,-421.1946789627914,851.7521439373899,,,,,,,,,,,,,
203,0.001663,30567,-488.20328835659393,823.8964720013882,,,,,,,,,,,,,
204,0.001671,32487,788.4825151891131,807.7306630001079,,,,,,,,,,,,,
205,0.001679,31671,-248.3360647722752,779.3413858145692,,,,,,,,,,,,,
206,0.001687,31271,-491.6672947960327,760.1852989442596,,,,,,,,,,,,,
207,0.001695,31991,649.4497796843702,671.7860067678706,,,,,,,,,,,,,
208,0.001704,31047,-98.46959021586646,596.0089027769092,,,,,,,,,,,,,
209,0.001712,31767,-541.1473180370267,637.1693576451552,,,,,,,,,,,,,
210,0.00172,32103,567.7032780092455,692.8202358624104,,,,,,,,,,,,,
211,0.001728,31303,55.069475585256704,699.417096926783,,,,,,,,,,,,,
212,0.001736,30951,-640.5774071876758,711.3032001381016,,,,,,,,,,,,,
213,0.001745,32551,513.2200261029283,686.4929351729244,,,,,,,,,,,,,
214,0.001753,31895,222.0913263107607,671.5627020479724,,,,,,,,,,,,,
215,0.001761,30439,-751.1625076293979,755.6059537386348,,,,,,,,,,,,,
216,0.001769,32199,450.2981703536963,837.6389230697511,,,,,,,,,,,,,
217,0.001777,32375,379.4505376525025,831.6988001721483,,,,,,,,,,,,,
218,0.001786,30695,-818.7392037111289,820.1700026577504,,,,,,,,,,,,,
219,0.001794,31719,365.4283369161684,799.2573517471461,,,,,,,,,,,,,
220,0.001802,32215,488.4688262236477,776.655367237375,,,,,,,,,,,,,
221,0.00181,31031,-810.0676598318925,823.9851808117797,,,,,,,,,,,,,
222,0.001818,31719,267.6723462045844,862.4781333308437,,,,,,,,,,,,,
223,0.001827,32327,526.7689047893534,802.2880983562053,,,,,,,,,,,,,
224,0.001835,30871,-726.3162373578866,736.8769012604517,,,,,,,,,,,,,
225,0.001843,31975,169.30153843786715,685.2396208130871,,,,,,,,,,,,,
226,0.001851,31783,502.8864262374603,634.7138572907512,,,,,,,,,,,,,
227,0.001859,31367,-590.8807622525444,641.3262013299607,,,,,,,,,,,,,
228,0.001867,31639,73.12505349176973,645.405633563975,,,,,,,,,,,,,
229,0.001876,31879,444.98900030968,556.2593096178144,,,,,,,,,,,,,
230,0.001884,31047,-433.007664411003,468.409221518217,,,,,,,,,,,,,
231,0.001892,32023,-21.2745206396456,423.47738142660353,,,,,,,,,,,,,
232,0.0019,32167,381.7065903680249,395.0364901574253,,,,,,,,,,,,,
233,0.001908,31111,-284.0050068085984,401.7728541805624,,,,,,,,,,,,,
234,0.001917,31335,-105.05986026195464,413.2370062568143,,,,,,,,,,,,,
235,0.001925,32439,335.2559575829524,343.43887456992,,,,,,,,,,,,,
236,0.001933,31431,-180.7440980484433,280.8979556686946,,,,,,,,,,,,,
237,0.001941,31447,-160.91894021081674,300.0342564992675,,,,,,,,,,,,,
238,0.001949,31783,326.87294380641373,333.5855807843071,,,,,,,,,,,,,
239,0.001958,31879,-159.44581121624267,361.2355461958076,,,,,,,,,,,,,
240,0.001966,31495,-178.98755284997785,403.63276530113615,,,,,,,,,,,,,
241,0.001974,31975,377.88804373434175,380.0292438483064,,,,,,,,,,,,,
242,0.001982,31351,-235.8905313264912,366.899467240989,,,,,,,,,,,,,
243,0.00199,31607,-169.87368548162257,429.8055020830613,,,,,,,,,,,,,
244,0.001999,32055,497.41479355818296,499.0511027270995,,,,,,,,,,,,,
245,0.002007,31463,-388.88323647552096,585.6128133355138,,,,,,,,,,,,,
246,0.002015,31431,-159.4829189527074,683.9469081794878,,,,,,,,,,,,,
247,0.002023,32391,667.7105460237082,705.3630217463556,,,,,,,,,,,,,
248,0.002031,31127,-565.0625649970099,728.6513524156962,,,,,,,,,,,,,
249,0.002039,31479,-169.91189943025145,803.7147432560002,,,,,,,,,,,,,
250,0.002048,32439,844.4535636166399,874.2532451055375,,,,,,,,,,,,,
251,0.002056,30775,-705.1567712892132,961.2414165632288,,,,,,,,,,,,,
252,0.002064,31527,-203.47847082212985,1042.1465900992207,,,,,,,,,,,,,
253,0.002072,32920,976.906800755565,1034.0919635129894,,,,,,,,,,,,,
254,0.00208,30631,-774.2586731053791,1017.5081183168976,,,,,,,,,,,,,
255,0.002089,31399,-243.6987162085229,1045.617082676446,,,,,,,,,,,,,
256,0.002097,32888,1035.843526946543,1065.7123520555092,,,,,,,,,,,,,
257,0.002105,30759,-774.5614049345875,1098.1167429130264,,,,,,,,,,,,,
258,0.002113,31383,-272.7333180599097,1125.1751004992389,,,,,,,,,,,,,
259,0.002121,32535,1028.0107444004648,1069.89644231079,,,,,,,,,,,,,
260,0.00213,31367,-731.2780375761952,1011.3874301031328,,,,,,,,,,,,,
261,0.002138,31271,-289.2302601764025,1005.8195638941085,,,,,,,,,,,,,
262,0.002146,32359,983.4469880884244,999.1607683056432,,,,,,,,,,,,,
263,0.002154,31223,-664.7983074483728,1006.1970915199172,,,,,,,,,,,,,
264,0.002162,31495,-307.6063278414204,1013.1060743153432,,,,,,,,,,,,,
265,0.002171,32455,924.8013444916714,944.7445732632096,,,,,,,,,,,,,
266,0.002179,31031,-575.564392374555,874.767708052813,,,,,,,,,,,,,
267,0.002187,31399,-337.1163374971101,861.6623765997432,,,,,,,,,,,,,
268,0.002195,32583,846.7725267210639,847.6072654096237,,,,,,,,,,,,,
269,0.002203,30791,-456.0928768968693,834.498114426298,,,,,,,,,,,,,
270,0.002211,31495,-362.201432508055,817.1764489287027,,,,,,,,,,,,,
271,0.00222,32695,726.8170749195158,727.1985062739586,,,,,,,,,,,,,
272,0.002228,31335,-315.9102741050597,632.7645999678468,,,,,,,,,,,,,
273,0.002236,31063,-348.4404867496359,600.887822129079,,,,,,,,,,,,,
274,0.002244,32439,558.0288008906429,568.3732248394465,,,,,,,,,,,,,
275,0.002252,31735,-189.96685119379927,521.37042115196,,,,,,,,,,,,,
276,0.002261,31191,-273.77154961603964,475.88185224230585,,,,,,,,,,,,,
277,0.002269,31975,371.3708160580625,373.1447531679898,,,,,,,,,,,,,
278,0.002277,31831,-117.48465264471848,274.4287833052685,,,,,,,,,,,,,
279,0.002285,31623,-156.4916044664434,248.1401749244825,,,,,,,,,,,,,
280,0.002293,31687,223.18288498081336,229.4911350442701,,,,,,,,,,,,,
281,0.002302,31543,-110.05138384223214,210.79211927618263,,,,,,,,,,,,,
282,0.00231,31831,-50.94020385046423,218.774691759472,,,,,,,,,,,,,
283,0.002318,31847,157.51537095706695,176.87559376004577,,,,,,,,,,,,,
284,0.002326,31319,-140.44775692845886,149.8328905929885,,,,,,,,,,,,,
285,0.002334,31751,-11.479046771839638,159.06934425220965,,,,,,,,,,,,,
286,0.002343,31943,176.40162248004066,179.99032970862487,,,,,,,,,,,,,
287,0.002351,31383,-163.43450138737478,224.2961596105702,,,,,,,,,,,,,
288,0.002359,31783,-54.628889146191,271.41389653483617,,,,,,,,,,,,,
289,0.002367,31831,241.74521485500367,250.48957330373943,,,,,,,,,,,,,
290,0.002375,31575,-149.52485368119227,229.6518237072897,,,,,,,,,,,,,
291,0.002383,31431,-149.3446993982885,267.6741707619936,,,,,,,,,,,,,
292,0.002392,32279,303.47244993144704,314.0148408158508,,,,,,,,,,,,,
293,0.0024,31703,-103.17333602902188,343.6595424419056,,,,,,,,,,,,,
294,0.002408,31255,-240.17689674292075,370.0779355982469,,,,,,,,,,,,,
295,0.002416,31911,329.2510840049918,341.32793497994703,,,,,,,,,,,,,
296,0.002424,31847,-53.05972127293125,309.1862996545983,,,,,,,,,,,,,
297,0.002433,31463,-282.8112507728563,340.22169705836194,,,,,,,,,,,,,
298,0.002441,31735,315.05219342694545,367.3533207253018,,,,,,,,,,,,,
299,0.002449,31847,-26.326033191964743,357.475503710541,,,,,,,,,,,,,
300,0.002457,31319,-265.8301024711369,348.2611505473385,,,,,,,,,,,,,
301,0.002465,32135,275.4113824653535,295.9916621508424,,,,,,,,,,,,,
302,0.002474,31367,-29.74391290898905,241.7098178369047,,,,,,,,,,,,,
303,0.002482,31703,-208.2468995937109,251.36904665569512,,,,,,,,,,,,,
304,0.00249,32151,228.3659840942697,260.3535715972667,,,,,,,,,,,,,
305,0.002498,31431,-50.1468039065086,243.36160547958667,,,,,,,,,,,,,
306,0.002506,31527,-142.89795927881318,238.2304287622492,,,,,,,,,,,,,
307,0.002515,31991,187.95865561591583,188.6052089937069,,,,,,,,,,,,,
308,0.002523,31671,-66.85408325025,141.57401332865365,,,,,,,,,,,,,
309,0.002531,31591,-101.06847637293932,154.7393635399043,,,,,,,,,,,,,
310,0.002539,31703,163.19510002759205,173.3457633607729,,,,,,,,,,,,,
311,0.002547,31879,-61.9882558503878,178.8399093477456,,,,,,,,,,,,,
312,0.002555,31639,-103.30055764907526,192.47307098094672,,,,,,,,,,,,,
