Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
131,0.001073,40665,9670.407447641632,11212.37405383729,,,133.81519567538948,,,,,,,,,,
132,0.001081,22773,-8492.423273495462,10313.047182055534,,,179.57498005051315,,,,,,,,,,
133,0.001089,30183,-1712.1135619140996,9596.999558607513,,,-206.81221386288763,,,,,,,,,,
134,0.001098,40425,8679.182913839044,8948.500600478283,,,-67.14976650444682,,,,,,,,,,
135,0.001106,25942,-5383.041217176657,8413.182562965096,,,240.61862613408752,,,,,,,,,,
136,0.001114,28278,-3276.6776725845366,7944.536715586221,,,-84.07215369627103,,,,,,,,,,
137,0.001122,39193,7367.057430590576,7368.396342731369,,,-166.75868113467723,,,,,,,,,,
138,0.00113,28374,-3076.269007340698,6852.701725148785,,,182.2615558816483,,,,,,,,,,
139,0.001139,27510,-4071.374514534949,6556.8366657964825,,,11.425769873514293,,,,,,,,,,
140,0.001147,37801,6135.141115042699,6308.603886549402,,,-130.17438852161823,,,,,,,,,,
141,0.001155,30295,-1372.8330862334142,6066.078943505991,,,62.01358918068367,,,,,,,,,,
142,0.001163,26886,-4519.334452109979,5871.8568979508345,,,23.95796692275959,,,,,,,,,,
143,0.001171,36921,5075.29590900445,5602.813401839877,,,6.060264305236829,,,,,,,,,,
144,0.001179,31383,-18.782685858659736,5365.269538459786,,,-43.871185031317495,,,,,,,,,,
145,0.001188,26822,-4813.412720874117,5329.853386852479,,,-45.84355296585287,,,,,,,,,,
146,0.001196,35784,4106.386632406569,5313.24633845212,,,160.14625593884745,,,,,,,,,,
147,0.001204,32824,1148.8531872729682,5204.763051515205,,,-88.28315253620396,,,,,,,,,,
148,0.001212,26502,-4965.0689940650345,5115.564898775229,,,-144.42977885778336,,,,,,,,,,
149,0.00122,34824,3130.13659069126,4996.327367560316,,,255.3734989648085,,,,,,,,,,
150,0.001229,33816,2162.403652120607,4880.961932069272,,,-76.12536379286719,,,,,,,,,,
151,0.001237,26470,-4918.852771117675,4919.015496474858,,,-201.62829668319185,,,,,,,,,,
152,0.001245,33832,2125.000319158167,4956.632591795589,,,260.1719783261325,,,,,,,,,,
153,0.001253,34616,2971.5374975586506,4844.758718879296,,,-51.24767359552442,,,,,,,,,,
154,0.001261,27014,-4652.351465841987,4737.299296757478,,,-173.48456720101274,,,,,,,,,,
155,0.00127,32503,1151.5741088035406,4659.61083680178,,,197.12093511996963,,,,,,,,,,
156,0.001278,35416,3523.2493926770144,4574.461248212259,,,-61.94483543160157,,,,,,,,,,
157,0.001286,27558,-4211.901306407573,4588.41984552487,,,-66.59293023910563,,,,,,,,,,
158,0.001294,31591,296.4492558323008,4601.114320149073,,,122.0531813534201,,,,,,,,,,
159,0.001302,35224,3815.732624786047,4454.244444162371,,,-128.13997976128906,,,,,,,,,,
160,0.001311,28182,-3682.852672563995,4310.3511909131375,,,67.02629731148899,,,,,,,,,,
161,0.001319,31287,-389.818885405624,4245.789905055403,,,88.39741465072346,,,,,,,,,,
162,0.001327,35320,3897.95088866924,4171.554067453551,,,-228.174728959684,,,,,,,,,,
163,0.001335,28454,-3134.419144763581,4149.983725193296,,,159.66276470589057,,,,,,,,,,
164,0.001343,30791,-914.1518217634098,4131.881885972419,,,116.47807055526218,,,,,,,,,,
165,0.001351,35464,3830.1197307398993,3965.070992399278,,,-310.79787227437845,,,,,,,,,,
166,0.00136,28983,-2588.496528095892,3798.674215358634,,,165.3632252293828,,,,,,,,,,
167,0.001368,30471,-1314.5526054046468,3737.9327649486936,,,183.14752950821293,,,,,,,,,,
168,0.001376,35048,3646.5120142115793,3665.097516131532,,,-324.4303977583127,,,,,,,,,,
169,0.001384,29543,-2034.0378250003484,3603.14251854928,,,85.04337543620974,,,,,,,,,,
170,0.001392,30023,-1616.8338602913968,3544.202719268256,,,236.37130349826973,,,,,,,,,,
171,0.001401,35512,3352.107881674963,3352.1374851469927,,,-247.5636692366368,,,,,,,,,,
172,0.001409,29559,-1468.2339993663986,3155.7561610278044,,,-34.40849214277703,,,,,,,,,,
173,0.001417,29767,-1813.3445542256263,3081.421891843672,,,227.1404358736484,,,,,,,,,,
174,0.001425,34552,2951.0879994432253,2996.572916732559,,,-103.1902449933882,,,,,,,,,,
175,0.001433,31095,-925.6932899525378,2884.928152939592,,,-127.7308564497357,,,,,,,,,,
176,0.001442,29591,-1878.9598765355952,2780.141650639128,,,140.73757405694263,,,,,,,,,,
177,0.00145,33832,2477.596992892148,2572.748479228764,,,52.6318479355264,,,,,,,,,,
178,0.001458,31223,-469.8901786879534,2364.108661077116,,,,,,,,,,,,,
179,0.001466,29911,-1806.7322619630115,2291.799601714067,,,,,,,,,,,,,
180,0.001474,33704,1999.163487370028,2216.8285650351218,,,,,,,,,,,,,
181,0.001483,31431,-154.47479250585462,2088.9555967864835,,,,,,,,,,,,,
182,0.001491,30103,-1631.1907676677604,1979.0428794653228,,,,,,,,,,,,,
183,0.001499,33048,1588.9441031072035,1802.7737915646344,,,,,,,,,,,,,
184,0.001507,31863,14.280592149576313,1631.011263201497,,,,,,,,,,,,,
185,0.001515,29927,-1421.2956071002272,1600.0626431806286,,,,,,,,,,,,,
186,0.001523,32856,1288.3670812418572,1573.5926390257846,,,,,,,,,,,,,
187,0.001532,31815,86.73612361771339,1485.1365157277571,,,,,,,,,,,,,
188,0.00154,30503,-1249.010398717247,1422.713379339857,,,,,,,,,,,,,
189,0.001548,32808,1086.2237427670698,1311.7809445685828,,,,,,,,,,,,,
190,0.001556,31479,144.66476153778584,1205.0554109009788,,,,,,,,,,,,,
191,0.001564,30423,-1153.8132711423416,1232.5028858927233,,,,,,,,,,,,,
192,0.001573,32792,927.9143262618852,1263.1299994766666,,,,,,,,,,,,,
193,0.001581,31767,256.3942270212541,1215.6076360863112,,,,,,,,,,,,,
194,0.001589,30535,-1124.864835974404,1183.5275145967855,,,,,,,,,,,,,
195,0.001597,32311,749.9372680755042,1119.3374156070684,,,,,,,,,,,,,
196,0.001605,32135,439.1643193804882,1057.1109974437557,,,,,,,,,,,,,
197,0.001614,30679,-1111.811477616109,1112.0277922039538,,,,,,,,,,,,,
198,0.001622,32119,518.8062344262573,1168.047466341679,,,,,,,,,,,,,
199,0.00163,32071,651.4288484279037,1115.0125639110345,,,,,,,,,,,,,
200,0.001638,30631,-1057.4312990638812,1066.918323382849,,,,,,,,,,,,,
201,0.001646,31975,250.93899228463383,1037.7718819525817,,,,,,,,,,,,,
202,0.001655,32551,819.4699712920823,1008.1895796317684,,,,,,,,,,,,,
203,0.001663,30551,-932.7222791610228,1047.8916841536418,,,,,,,,,,,,,
204,0.001671,31463,1.7986587267506475,1084.454116597537,,,,,,,,,,,,,
205,0.001679,32984,882.9901696326286,997.01116885773,,,,,,,,,,,,,
206,0.001687,30615,-753.6657140102964,907.9066582829552,,,,,,,,,,,,,
207,0.001695,31415,-170.23704876158692,882.1317559178729,,,,,,,,,,,,,
208,0.001704,32503,832.6146558877084,850.3305183035895,,,,,,,,,,,,,
209,0.001712,31287,-568.1435336628774,842.2219442529603,,,,,,,,,,,,,
210,0.00172,31207,-243.64076755499744,839.976880243966,,,,,,,,,,,,,
211,0.001728,32151,714.466404621119,730.5089557716684,,,,,,,,,,,,,
212,0.001736,31479,-420.9924896626891,626.2455947191056,,,,,,,,,,,,,
213,0.001745,31655,-249.262763401154,611.591119726377,,,,,,,,,,,,,
214,0.001753,31879,598.2542765918638,598.3118319068141,,,,,,,,,,,,,
215,0.001761,31143,-323.8126047275033,594.8784611228135,,,,,,,,,,,,,
216,0.001769,31703,-249.03344678011052,610.393441565435,,,,,,,,,,,,,
217,0.001777,32343,533.6853977536689,535.0695472127442,,,,,,,,,,,,,
218,0.001786,31255,-253.34577848943263,468.2384577173746,,,,,,,,,,,,,
219,0.001794,31239,-294.8396488823527,503.3594338198559,,,,,,,,,,,,,
220,0.001802,32263,528.0990669152083,545.2723842644396,,,,,,,,,,,,,
221,0.00181,31591,-176.2190414682996,571.5912491183933,,,,,,,,,,,,,
222,0.001818,31063,-399.86038683252895,613.0698935952092,,,,,,,,,,,,,
223,0.001827,32231,556.2100486139842,580.2185861083486,,,,,,,,,,,,,
224,0.001835,31463,-75.62678735728711,551.1723434795565,,,,,,,,,,,,,
225,0.001843,30999,-539.4785796015904,631.5443227061971,,,,,,,,,,,,,
226,0.001851,32199,585.3930813563474,711.275584071349,,,,,,,,,,,,,
227,0.001859,31879,40.174295336431015,733.3765913395854,,,,,,,,,,,,,
228,0.001867,30839,-672.509971463255,763.7323321498362,,,,,,,,,,,,,
229,0.001876,32327,594.4736274801243,745.0191766802849,,,,,,,,,,,,,
230,0.001884,31639,147.49905984188777,720.3183580108299,,,,,,,,,,,,,
231,0.001892,31079,-763.1019186199444,791.5567536052636,,,,,,,,,,,,,
232,0.0019,32087,577.9001490161394,854.6988537461309,,,,,,,,,,,,,
233,0.001908,31687,222.23941515497395,839.0869081991164,,,,,,,,,,,,,
234,0.001917,31079,-792.1007414168103,829.3323960734238,,,,,,,,,,,,,
235,0.001925,32119,541.3404480183921,787.1817748367233,,,,,,,,,,,,,
236,0.001933,32007,249.7486844374544,734.7310183340431,,,,,,,,,,,,,
237,0.001941,30791,-759.6683278437246,770.2792655822155,,,,,,,,,,,,,
238,0.001949,31959,497.4927555591671,799.4696159050046,,,,,,,,,,,,,
239,0.001958,32023,228.6082114875676,751.5571984086785,,,,,,,,,,,,,
240,0.001966,30823,-685.4108124463817,716.9825183466115,,,,,,,,,,,,,
241,0.001974,32407,463.8821315531825,658.0309771386635,,,,,,,,,,,,,
242,0.001982,31895,172.4282711119795,594.5121379096149,,,,,,,,,,,,,
243,0.00199,30855,-606.7158452121087,625.4778465939446,,,,,,,,,,,,,
244,0.001999,32295,458.0953724862033,658.5003527556541,,,,,,,,,,,,,
245,0.002007,31655,110.67405410716862,633.7218977973396,,,,,,,,,,,,,
246,0.002015,31143,-569.9334554754817,633.6429379038475,,,,,,,,,,,,,
247,0.002023,32151,487.5063916007229,604.4862171230748,,,,,,,,,,,,,
248,0.002031,31735,84.1278487426486,578.132561917227,,,,,,,,,,,,,
249,0.002039,31255,-610.8416881401441,650.9657631894397,,,,,,,,,,,,,
250,0.002048,31975,538.0690890747657,727.4133179323053,,,,,,,,,,,,,
251,0.002056,31895,130.04233338065765,749.2458358428195,,,,,,,,,,,,,
252,0.002064,30999,-730.4592866590218,785.3995659631579,,,,,,,,,,,,,
253,0.002072,32199,573.1155176824424,792.8076006991653,,,,,,,,,,,,,
254,0.00208,31783,259.1000443460471,798.8871390118782,,,,,,,,,,,,,
255,0.002089,31159,-882.3500480193145,890.6701076389292,,,,,,,,,,,,,
256,0.002097,32279,550.1925659600146,977.610242483414,,,,,,,,,,,,,
257,0.002105,31847,437.3626751080717,984.1782892681108,,,,,,,,,,,,,
258,0.002113,30487,-987.0107383271752,988.4218966387384,,,,,,,,,,,,,
259,0.002121,32263,449.9667565056093,979.333490871636,,,,,,,,,,,,,
260,0.00213,32695,590.9835523116141,955.6569639825624,,,,,,,,,,,,,
261,0.002138,30231,-972.4106218110734,988.801658282592,,,,,,,,,,,,,
262,0.002146,31847,296.37255894107136,1007.6607574124736,,,,,,,,,,,,,
263,0.002154,32535,639.8289282510331,928.0449643401644,,,,,,,,,,,,,
264,0.002162,30903,-816.8438930900502,839.8246058644106,,,,,,,,,,,,,
265,0.002171,31863,148.42272629320323,760.9360379550723,,,,,,,,,,,,,
266,0.002179,32007,542.431033438568,667.3435049540097,,,,,,,,,,,,,
267,0.002187,31239,-563.2657941604996,616.3610639458606,,,,,,,,,,,,,
268,0.002195,31879,66.09561701205853,562.2870714157866,,,,,,,,,,,,,
269,0.002203,31927,321.496653708462,423.231223129961,,,,,,,,,,,,,
270,0.002211,31511,-294.73213521301176,298.346212122702,,,,,,,,,,,,,
271,0.00222,31799,74.4013411803652,199.87862468284075,,,,,,,,,,,,,
272,0.002228,31639,52.83669248126351,102.4983628969993,,,,,,,,,,,,,
273,0.002236,31687,-88.827112052205,110.85101854997234,,,,,,,,,,,,,
274,0.002244,31607,149.23400952436018,149.80855234991142,,,,,,,,,,,,,
275,0.002252,31719,-173.79982424096346,215.56866647108032,,,,,,,,,,,,,
276,0.002261,31703,20.604007336102068,303.0615942727791,,,,,,,,,,,,,
277,0.002269,31863,232.03105401763565,305.34748502270367,,,,,,,,,,,,,
278,0.002277,31255,-299.0027242225767,306.281107773132,,,,,,,,,,,,,
279,0.002285,31975,54.43721306315827,317.6572925130364,,,,,,,,,,,,,
280,0.002293,32039,264.31661877962733,314.22907468812525,,,,,,,,,,,,,
281,0.002302,31287,-320.31662980651146,347.14809746642914,,,,,,,,,,,,,
282,0.00231,31431,67.60280447838883,376.6877183647158,,,,,,,,,,,,,
283,0.002318,32151,223.20169881325376,326.1237183237757,,,,,,,,,,,,,
284,0.002326,31735,-287.2688978522172,287.52980726173246,,,,,,,,,,,,,
285,0.002334,31559,109.40883176608646,259.83685263011284,,,,,,,,,,,,,
286,0.002343,31895,135.83418908335534,228.2411811583736,,,,,,,,,,,,,
287,0.002351,31175,-266.84406486690904,267.08661225173745,,,,,,,,,,,,,
288,0.002359,31991,190.65783427182168,315.4905086577235,,,,,,,,,,,,,
289,0.002367,31719,60.79124172179918,316.94629609634364,,,,,,,,,,,,,
290,0.002375,31591,-300.72936759422964,343.3705675660714,,,,,,,,,,,,,
291,0.002383,32279,280.8113673118113,340.72465029898456,,,,,,,,,,,,,
292,0.002392,31575,47.45665971269922,335.6423604195918,,,,,,,,,,,,,
293,0.0024,31399,-383.0098672372875,405.54753446280574,,,,,,,,,,,,,
294,0.002408,32231,336.2064732130871,471.9491559489804,,,,,,,,,,,,,
295,0.002416,31687,102.49173149422816,484.4114184849411,,,,,,,,,,,,,
296,0.002424,31271,-472.1612505082962,501.33847762524,,,,,,,,,,,,,
297,0.002433,32103,335.84824535236726,491.7138215299952,,,,,,,,,,,,,
298,0.002441,32103,188.070405489131,476.80876439694407,,,,,,,,,,,,,
299,0.002449,30967,-525.3770780853581,526.706940397248,,,,,,,,,,,,,
300,0.002457,32023,295.6444584225891,571.0475346944874,,,,,,,,,,,,,
301,0.002465,32183,252.32276775329333,548.5063941348741,,,,,,,,,,,,,
302,0.002474,31287,-527.0054941824351,528.9910782457029,,,,,,,,,,,,,
303,0.002482,31575,250.0982617582027,501.8263542879278,,,,,,,,,,,,,
304,0.00249,32135,267.0091765163946,467.91110126534,,,,,,,,,,,,,
305,0.002498,31431,-489.4967624804424,490.9614822457504,,,,,,,,,,,,,
306,0.002506,31943,218.73833683082944,511.89427612911214,,,,,,,,,,,,,
307,0.002515,31735,242.0879083485835,467.8965595047422,,,,,,,,,,,,,
308,0.002523,31479,-430.661146185206,431.4913664724696,,,,,,,,,,,,,
309,0.002531,32007,188.6091005821617,391.7591189007954,,,,,,,,,,,,,
310,0.002539,31927,208.0127089246336,346.1912582157572,,,,,,,,,,,,,
311,0.002547,31223,-352.73922928830035,355.4548632940629,,,,,,,,,,,,,
312,0.002555,31975,129.14611015530164,362.6790927840181,,,,,,,,,,,,,
