Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
100,0.000819,61727,16285.98724851756,28132.15617272682,,,373.3522751809759,,,,,,,,,,
101,0.000827,1104,-25879.36596585931,25883.029792331046,,,-355.9653782715384,,,,,,,,,,
102,0.000836,44618,15086.392455385276,24055.793282233164,,,20.82319394565889,,,,,,,,,,
103,0.000844,25798,4769.686751985597,22869.3850358173,,,314.41008946224423,,,,,,,,,,
104,0.000852,1104,-19878.776509488947,22439.413146003044,,,-349.73732915954,,,,,,,,,,
105,0.00086,40233,20993.662758787053,22821.45636574941,,,65.83424695087126,,,,,,,,,,
106,0.000868,1056,-6119.359729191381,23900.222220982105,,,270.2905829874858,,,,,,,,,,
107,0.000877,1104,-15987.702879832736,25441.183665817705,,,-354.7910564670005,,,,,,,,,,
108,0.000885,40970,27156.36781236381,27235.318375251925,,,117.20981707416443,,,,,,,,,,
109,0.000893,1040,-13941.574533324612,29044.460058366123,,,227.0349849799419,,,,,,,,,,
110,0.000901,1120,-15109.43324688603,30673.876548954064,,,-370.47120288073774,,,,,,,,,,
111,0.000909,45707,32033.27273698761,32040.66091087245,,,178.54214829518398,,,,,,,,,,
112,0.000918,1088,-17053.259098249244,33078.50259065168,,,188.31756536496863,,,,,,,,,,
113,0.000926,1216,-16820.9454257815,33756.326480683005,,,-398.23621498640927,,,,,,,,,,
114,0.000934,52908,34077.775227528735,34087.70829447563,,,238.4362252263917,,,,,,,,,,
115,0.000942,1392,-15246.7681905828,34041.93043152791,,,165.27789043141075,,,,,,,,,,
116,0.00095,1600,-19678.00353628079,33605.05920296285,,,-431.1413204747247,,,,,,,,,,
117,0.000959,56269,32461.22067745376,32842.2175093203,,,281.072889382583,,,,,,,,,,
118,0.000967,16708,-9778.66991349388,31814.85213865276,,,159.4365309266797,,,,,,,,,,
119,0.000975,2752,-21939.051899229577,30579.094325979368,,,-457.1932661874973,,,,,,,,,,
120,0.000983,55373,27464.32434459885,29205.25656702903,,,303.2643796857772,,,,,,,,,,
121,0.000991,29015,-2790.128759678012,27711.92189987653,,,160.14146533945612,,,,,,,,,,
122,0.001,5473,-22346.16029617561,26111.45120901852,,,-472.0109851058389,,,,,,,,,,
123,0.001008,50572,20352.52766089767,24482.70026601103,,,316.112135942404,,,,,,,,,,
124,0.001016,36056,3583.4367723572886,22892.31564502233,,,158.47573894849629,,,,,,,,,,
125,0.001024,11794,-20577.081975377023,21359.607875530342,,,-481.856480853228,,,,,,,,,,
126,0.001032,43338,12813.461756328865,19903.675903164385,,,327.61792245005364,,,,,,,,,,
127,0.00104,38521,7965.189742562711,18517.422480027068,,,157.9133101745489,,,,,,,,,,
128,0.001049,15907,-17179.427513198392,17182.71825189661,,,-489.7259985680201,,,,,,,,,,
129,0.001057,38041,6277.884083301691,15938.903198141195,,,327.553966082958,,,,,,,,,,
130,0.001065,40169,10011.915114854335,14820.539886788438,,,166.26016757085813,,,,,,,,,,
131,0.001073,18948,-13116.416086735204,13796.732279287677,,,-481.3523792004047,,,,,,,,,,
132,0.001081,33784,1486.051355808594,12841.136479962774,,,295.3643077076878,,,,,,,,,,
133,0.00109,41130,10184.518272013524,11948.605094329509,,,178.7576040179922,,,,,,,,,,
134,0.001098,21845,-9254.66456909976,11107.248244762086,,,-432.28218679042703,,,,,,,,,,
135,0.001106,30951,-1539.6087605663124,10339.68614690514,,,224.68608878363017,,,,,,,,,,
136,0.001114,40649,9267.9692039569,9672.342538174333,,,175.49686263266983,,,,,,,,,,
137,0.001122,25286,-6070.839505551336,9068.30484740884,,,-333.47840029730355,,,,,,,,,,
138,0.001131,28198,-3221.08554814742,8494.596144617783,,,137.2830546197644,,,,,,,,,,
139,0.001139,40153,7950.864775291514,7965.722072526739,,,139.85325775510344,,,,,,,,,,
140,0.001147,27814,-3641.820817275437,7487.23939384668,,,-209.30151108131827,,,,,,,,,,
141,0.001155,26950,-4083.943073377123,7067.921870890723,,,69.89431862365448,,,,,,,,,,
142,0.001163,38601,6631.01158552398,6723.587729524596,,,78.96787518341067,,,,,,,,,,
143,0.001172,29879,-1807.268617453147,6420.010289099266,,,-107.03543298297542,,,,,,,,,,
144,0.00118,26758,-4528.750778968194,6122.309527451982,,,46.14467274734707,,,,,,,,,,
145,0.001188,37097,5432.284100699045,5853.439069374411,,,23.55136068439468,,,,,,,,,,
146,0.001196,31319,-354.08930205859696,5629.694894856071,,,-64.81622052250667,,,,,,,,,,
147,0.001204,26822,-4762.255688669086,5445.153232896688,,,59.7052715727738,,,,,,,,,,
148,0.001213,35848,4324.933649404203,5302.164952743415,,,4.890799522010456,,,,,,,,,,
149,0.001221,32247,866.7202707165333,5174.986264545943,,,-84.82672126838006,,,,,,,,,,
150,0.001229,27094,-4839.666768638065,5033.991859368893,,,82.97532403184377,,,,,,,,,,
151,0.001237,34712,3248.761306395548,4906.76053514114,,,28.91595255735012,,,,,,,,,,
152,0.001245,33464,1905.779683177282,4818.123114733128,,,-133.9119576607609,,,,,,,,,,
153,0.001253,26774,-4747.051394885284,4750.004218851262,,,91.90732277389276,,,,,,,,,,
154,0.001262,33832,2187.9780522673027,4691.698109387195,,,70.92931218073137,,,,,,,,,,
155,0.00127,34376,2739.73280415534,4631.013775879824,,,-170.09061018312462,,,,,,,,,,
156,0.001278,26966,-4473.578118135471,4549.009326291606,,,83.16905379290468,,,,,,,,,,
157,0.001286,32711,1187.6699852006318,4471.250336053763,,,96.45193985964885,,,,,,,,,,
158,0.001294,35192,3322.52104591124,4424.091882661274,,,-170.8742646929799,,,,,,,,,,
159,0.001303,27174,-4048.5649539580586,4381.380941844311,,,68.56485698523325,,,,,,,,,,
160,0.001311,32023,324.6841185345652,4323.779768423289,,,88.5681302550075,,,,,,,,,,
161,0.001319,34968,3633.46041056501,4253.2082305016775,,,-139.76227035482538,,,,,,,,,,
162,0.001327,28534,-3537.561985239222,4162.111579990624,,,56.45674770760467,,,,,,,,,,
163,0.001335,31015,-340.11246925647634,4070.18172625678,,,56.12942733645996,,,,,,,,,,
164,0.001344,35096,3698.8092632486337,4002.0140449633886,,,-91.60268155528972,,,,,,,,,,
165,0.001352,28999,-3010.6471813715,3931.0359223046894,,,43.21447348499871,,,,,,,,,,
166,0.00136,30551,-796.0621773555986,3835.988014562427,,,18.727540691000087,,,,,,,,,,
167,0.001368,35368,3580.793247314304,3728.7565021496375,,,-38.07459761802927,,,,,,,,,,
168,0.001376,28807,-2510.536543746537,3609.769641689084,,,22.872269983258164,,,,,,,,,,
169,0.001385,30807,-1083.623208918126,3493.233942736798,,,-11.479492736271782,,,,,,,,,,
170,0.001393,35064,3349.7640633181886,3401.175554982656,,,12.555477767492851,,,,,,,,,,
171,0.001401,29127,-2044.1849018489063,3308.908322821335,,,-0.3627816645389131,,,,,,,,,,
172,0.001409,30583,-1267.8318444932745,3194.5550743869944,,,-32.85888904453486,,,,,,,,,,
173,0.001417,34728,3062.9048081821966,3074.552352003303,,,49.33172989619133,,,,,,,,,,
174,0.001426,30039,-1598.8127775499124,2954.374373374801,,,-13.844432769048137,,,,,,,,,,
175,0.001434,30103,-1407.8501513959118,2843.707712985476,,,-45.67935623268153,,,,,,,,,,
176,0.001442,34280,2759.342806831233,2761.0132221301,,,60.69641668175067,,,,,,,,,,
177,0.00145,30743,-1163.100804971862,2683.3560194348875,,,-10.061701462857314,,,,,,,,,,
178,0.001458,30007,-1540.588944394949,2587.87260583146,,,,,,,,,,,,,
179,0.001466,34008,2463.164349592327,2493.869074214884,,,,,,,,,,,,,
180,0.001475,30775,-736.14122514356,2412.096264719149,,,,,,,,,,,,,
181,0.001483,29815,-1678.0971376295984,2345.7497550518538,,,,,,,,,,,,,
182,0.001491,34024,2183.046079464384,2305.777994247768,,,,,,,,,,,,,
183,0.001499,31335,-324.2483659466177,2270.394712440325,,,,,,,,,,,,,
184,0.001507,29815,-1809.1668548291784,2215.138440360918,,,,,,,,,,,,,
185,0.001516,33096,1908.9780413170347,2160.3465213118407,,,,,,,,,,,,,
186,0.001524,31815,62.77168235723871,2120.75902296006,,,,,,,,,,,,,
187,0.001532,29975,-1901.1359102498257,2089.6353797504585,,,,,,,,,,,,,
188,0.00154,33016,1615.9667617141706,2067.860461957631,,,,,,,,,,,,,
189,0.001548,31847,408.01501519067097,2038.026636736097,,,,,,,,,,,,,
190,0.001557,29735,-1907.235610861136,1978.2064362998224,,,,,,,,,,,,,
191,0.001565,33432,1281.8876190124972,1909.902255030432,,,,,,,,,,,,,
192,0.001573,32119,681.2652147276854,1852.4754432170328,,,,,,,,,,,,,
193,0.001581,29575,-1787.1637161069418,1793.3366647136495,,,,,,,,,,,,,
194,0.001589,32647,912.5230026015686,1727.7115987261368,,,,,,,,,,,,,
195,0.001598,32631,844.5577077781446,1648.0756031157052,,,,,,,,,,,,,
196,0.001606,29879,-1537.0251542296637,1540.6473548904207,,,,,,,,,,,,,
197,0.001614,32183,551.9442456434978,1428.5471065571585,,,,,,,,,,,,,
198,0.001622,32792,876.027112491011,1335.475819542663,,,,,,,,,,,,,
199,0.00163,30343,-1206.5795208940492,1246.3949058567189,,,,,,,,,,,,,
200,0.001639,31799,261.68187025989096,1152.4389464712076,,,,,,,,,,,,,
201,0.001647,32231,795.4550847792369,1055.5069877283502,,,,,,,,,,,,,
202,0.001655,31111,-881.9517114656512,948.9134043712432,,,,,,,,,,,,,
203,0.001663,31367,80.36999784730494,852.3898603239329,,,,,,,,,,,,,
204,0.001671,32151,664.5805359386924,787.9886430056704,,,,,,,,,,,,,
205,0.001679,31367,-639.4485441028279,736.918619721114,,,,,,,,,,,,,
206,0.001688,31479,-2.5915945821413366,685.4018340010305,,,,,,,,,,,,,
207,0.001696,32103,554.8686522704357,639.3365081681156,,,,,,,,,,,,,
208,0.001704,30903,-504.396496736848,592.9899202455632,,,,,,,,,,,,,
209,0.001712,31943,-36.19864784371967,559.3409039651987,,,,,,,,,,,,,
210,0.00172,32055,506.5670448538374,555.996173503423,,,,,,,,,,,,,
211,0.001729,30887,-447.1344935261437,561.5671774494474,,,,,,,,,,,,,
212,0.001737,31655,-70.39663900665397,559.1133449396673,,,,,,,,,,,,,
213,0.001745,32295,512.8247757390462,554.8679857212783,,,,,,,,,,,,,
214,0.001753,30919,-416.0349084602072,544.6363075557199,,,,,,,,,,,,,
215,0.001761,31607,-126.1306724178248,539.2927088936552,,,,,,,,,,,,,
216,0.00177,32407,539.7837253637791,555.1781465270433,,,,,,,,,,,,,
217,0.001778,31255,-375.65240531172674,571.9469689295088,,,,,,,,,,,,,
218,0.001786,31015,-196.64226561955,572.0434253627461,,,,,,,,,,,,,
219,0.001794,32151,560.2050084148755,566.3538051578421,,,,,,,,,,,,,
220,0.001802,31831,-318.20524013735167,557.4886715619876,,,,,,,,,,,,,
221,0.001811,31207,-270.7836548844931,553.7818812381091,,,,,,,,,,,,,
222,0.001819,31927,568.4487391470986,568.9318124458587,,,,,,,,,,,,,
223,0.001827,31543,-247.3737217789984,584.3663167244434,,,,,,,,,,,,,
224,0.001835,31495,-348.58540073318954,581.7838459046067,,,,,,,,,,,,,
225,0.001843,32023,568.3023897047174,575.6190781893786,,,,,,,,,,,,,
226,0.001852,31191,-161.5659603831126,573.9319608486846,,,,,,,,,,,,,
227,0.00186,31719,-433.1617269816117,579.0890904269444,,,,,,,,,,,,,
228,0.001868,32311,555.9770249654924,598.4902916569092,,,,,,,,,,,,,
229,0.001876,31287,-58.38822315256694,615.6291141223477,,,,,,,,,,,,,
230,0.001884,30839,-514.5093344448185,612.1017971656089,,,,,,,,,,,,,
231,0.001893,32631,522.6034860819075,604.6735836610288,,,,,,,,,,,,,
232,0.001901,31767,49.17635933042175,606.3084350981051,,,,,,,,,,,,,
233,0.001909,30823,-570.604937701962,612.1873902095277,,,,,,,,,,,,,
234,0.001917,31943,471.960047812399,623.3199959397649,,,,,,,,,,,,,
235,0.001925,32023,131.08647721833478,628.8558468902697,,,,,,,,,,,,,
236,0.001933,30855,-587.2702767614052,613.6323187154735,,,,,,,,,,,,,
237,0.001942,32023,427.6872288303782,595.6726622949237,,,,,,,,,,,,,
238,0.00195,32007,160.38300200536523,590.1964380534597,,,,,,,,,,,,,
239,0.001958,31335,-573.2070514881445,589.0556381829032,,,,,,,,,,,,,
240,0.001966,31783,417.622267160489,593.1855722385662,,,,,,,,,,,,,
241,0.001974,31351,134.63428475444667,596.6771291536904,,,,,,,,,,,,,
242,0.001983,31655,-553.2634192700167,585.8502458285308,,,,,,,,,,,,,
243,0.001991,32087,451.52464977354407,577.718955267697,,,,,,,,,,,,,
244,0.001999,31575,77.69610972228934,584.6793802748413,,,,,,,,,,,,,
245,0.002007,30679,-549.9121000044819,598.9448205743691,,,,,,,,,,,,,
246,0.002015,32471,514.7827980539556,623.5545256094284,,,,,,,,,,,,,
247,0.002024,32135,24.82577394267749,648.8812592032167,,,,,,,,,,,,,
248,0.002032,30631,-573.674905495761,658.6628716123909,,,,,,,,,,,,,
249,0.00204,32247,579.6346765717327,667.652010770513,,,,,,,,,,,,,
250,0.002048,31559,9.093781519125878,685.6833879936129,,,,,,,,,,,,,
251,0.002056,31255,-626.3459852978938,707.6397239155483,,,,,,,,,,,,,
252,0.002065,31943,617.7005928377391,737.0837636691263,,,,,,,,,,,,,
253,0.002073,31703,55.64576423382128,763.07199021734,,,,,,,,,,,,,
254,0.002081,31223,-703.7070818631568,770.4277646489776,,,,,,,,,,,,,
255,0.002089,32375,605.3493566690526,775.0800151247574,,,,,,,,,,,,,
256,0.002097,31703,175.26919702162596,790.5749064073683,,,,,,,,,,,,,
257,0.002106,30583,-791.3076770136232,811.2729643127097,,,,,,,,,,,,,
258,0.002114,32407,528.3891142778789,836.2095788964236,,,,,,,,,,,,,
259,0.002122,31959,354.07577825476085,857.3035865664064,,,,,,,,,,,,,
260,0.00213,30919,-862.1448367327188,862.3941014199931,,,,,,,,,,,,,
261,0.002138,31911,390.39423047701126,867.094576263745,,,,,,,,,,,,,
262,0.002146,32279,549.3066017898368,886.416883326408,,,,,,,,,,,,,
263,0.002155,30823,-884.3914502441136,907.4530597470396,,,,,,,,,,,,,
264,0.002163,31943,217.9086496019828,920.5370704670408,,,,,,,,,,,,,
265,0.002171,32199,700.2994612848576,923.0268583817892,,,,,,,,,,,,,
266,0.002179,30935,-835.6998731458723,907.2825911876124,,,,,,,,,,,,,
267,0.002187,31687,54.70409081533372,885.0715855355552,,,,,,,,,,,,,
268,0.002196,32647,751.7521971745023,870.1718957902445,,,,,,,,,,,,,
269,0.002204,30807,-714.7589802879583,847.2985983421462,,,,,,,,,,,,,
270,0.002212,31687,-54.70918611575928,805.0882282105648,,,,,,,,,,,,,
271,0.00222,32519,677.7442434827695,748.5062356875583,,,,,,,,,,,,,
272,0.002228,31127,-542.7893858090437,675.7803357655179,,,,,,,,,,,,,
273,0.002237,31111,-84.68758735006035,597.378932533657,,,,,,,,,,,,,
274,0.002245,32167,493.3254987591801,528.0674538326949,,,,,,,,,,,,,
275,0.002253,31431,-353.4870222805648,455.14729822569353,,,,,,,,,,,,,
276,0.002261,31943,-39.63862454252936,370.0346168139039,,,,,,,,,,,,,
277,0.002269,31831,246.2149486433815,282.8080504174217,,,,,,,,,,,,,
278,0.002278,31303,-178.49540069048157,193.3648426683125,,,,,,,,,,,,,
279,0.002286,31927,51.79657483750954,117.85773065055912,,,,,,,,,,,,,
280,0.002294,31383,-5.410750012955172,89.47021035043144,,,,,,,,,,,,,
281,0.002302,31671,-39.91944886240805,113.00898709421212,,,,,,,,,,,,,
282,0.00231,32039,155.3218889540044,173.38969557012513,,,,,,,,,,,,,
283,0.002319,31399,-212.3607963704925,237.11449615216944,,,,,,,,,,,,,
284,0.002327,31703,46.78370355811404,290.13868024873767,,,,,,,,,,,,,
285,0.002335,31671,246.07799214252736,333.14343067311506,,,,,,,,,,,,,
286,0.002343,31623,-340.1273353604226,357.17554115088734,,,,,,,,,,,,,
287,0.002351,31879,69.21284419405482,372.34119804185485,,,,,,,,,,,,,
288,0.002359,31751,308.4998250245487,391.9676741399983,,,,,,,,,,,,,
289,0.002368,31543,-366.524506116506,403.7142578965773,,,,,,,,,,,,,
290,0.002376,31799,24.146090795751945,399.1320988784493,,,,,,,,,,,,,
291,0.002384,31831,326.988675134717,380.97883146217134,,,,,,,,,,,,,
292,0.002392,31383,-284.7730509794509,347.07159633642124,,,,,,,,,,,,,
293,0.0024,31591,-70.24580872477569,310.4042635045463,,,,,,,,,,,,,
294,0.002409,32471,284.5222022289668,286.67059157167785,,,,,,,,,,,,,
295,0.002417,31255,-114.72148999343504,265.24045060178304,,,,,,,,,,,,,
296,0.002425,31447,-172.45744387845167,235.42013019794243,,,,,,,,,,,,,
297,0.002433,31991,176.62219057435874,212.59500237211148,,,,,,,,,,,,,
298,0.002441,31639,92.14473724151463,216.32697591877584,,,,,,,,,,,,,
299,0.00245,31559,-236.4472660674876,242.9521249568432,,,,,,,,,,,,,
300,0.002458,31703,27.103652235013342,274.64811256932114,,,,,,,,,,,,,
301,0.002466,32151,269.32506002191025,302.7266246988581,,,,,,,,,,,,,
302,0.002474,31271,-240.33808754272144,322.61946937081035,,,,,,,,,,,,,
303,0.002482,31511,-115.52729253515392,342.3159293871953,,,,,,,,,,,,,
304,0.002491,32391,369.1375479049348,370.3519966015355,,,,,,,,,,,,,
305,0.002499,31559,-200.3710839242949,392.136113622484,,,,,,,,,,,,,
306,0.002507,31063,-205.3598800911326,395.2003526966311,,,,,,,,,,,,,
307,0.002515,32231,388.8136320086975,389.3084802802428,,,,,,,,,,,,,
308,0.002523,31687,-155.64740893505495,379.6911234872058,,,,,,,,,,,,,
309,0.002532,31543,-229.44736072124985,370.2887276859132,,,,,,,,,,,,,
310,0.00254,31847,365.4351784438565,369.86869782229854,,,,,,,,,,,,,
311,0.002548,31719,-135.4437693936602,368.6242418606466,,,,,,,,,,,,,
312,0.002556,31767,-213.28379844580027,356.12774286176113,,,,,,,,,,,,,
