Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
151,0.001237,30823,-551.0860423091576,5059.5653123777365,,,-202.0513202133271,,,,,,,,,,
152,0.001245,36344,4666.705142176559,4924.48190796846,,,117.51101598591612,,,,,,,,,,
153,0.001253,28230,-3421.53909204477,4851.400643994695,,,119.05972540662395,,,,,,,,,,
154,0.001261,29815,-1548.4723500000016,4785.234216257485,,,-245.2739592176164,,,,,,,,,,
155,0.00127,36376,4575.303642211933,4608.016587314451,,,95.44948751819588,,,,,,,,,,
156,0.001278,29047,-2382.4508392548137,4446.901610725973,,,186.68981325780445,,,,,,,,,,
157,0.001286,29127,-2395.2868759371804,4415.188648947291,,,-281.1225098750239,,,,,,,,,,
158,0.001294,36120,4366.564619339131,4407.37802410515,,,58.41495059568143,,,,,,,,,,
159,0.001302,29911,-1443.825968685987,4388.902279223613,,,245.07313097700097,,,,,,,,,,
160,0.001311,28919,-2999.374594410041,4361.41557180274,,,-283.7977637068356,,,,,,,,,,
161,0.001319,35272,4054.753157191416,4239.675144441591,,,9.558245045104472,,,,,,,,,,
162,0.001327,31127,-688.5315803313491,4118.730956677074,,,266.4893185298848,,,,,,,,,,
163,0.001335,28342,-3321.575398841719,4117.841856765707,,,-241.7518247729324,,,,,,,,,,
164,0.001343,35000,3673.916957753028,4114.443943275672,,,-30.575583298071862,,,,,,,,,,
165,0.001351,31495,-146.85988228538818,4046.0735076918136,,,233.11838418640343,,,,,,,,,,
166,0.00136,28134,-3389.562019200973,3961.3178812319006,,,-171.62374984313766,,,,,,,,,,
167,0.001368,34952,3259.2072582906926,3805.6519601834607,,,-34.836462140223034,,,,,,,,,,
168,0.001376,31895,211.62018681637213,3647.6411967384056,,,152.96002039129232,,,,,,,,,,
169,0.001384,28006,-3277.0932895878223,3604.6887459687646,,,-111.21879048323795,,,,,,,,,,
170,0.001392,34568,2831.589479102421,3559.3785193147523,,,10.48255101900956,,,,,,,,,,
171,0.001401,31863,457.5457241275555,3439.002881108297,,,58.97262926881883,,,,,,,,,,
172,0.001409,28630,-3070.4163215144413,3311.8056432889684,,,-94.42943819346812,,,,,,,,,,
173,0.001417,34184,2395.7537354964493,3141.935063250368,,,92.31578543498316,,,,,,,,,,
174,0.001425,31943,668.0538311905926,2979.774390419512,,,-10.503975116088062,,,,,,,,,,
175,0.001433,28935,-2839.339551154882,2935.1452694313703,,,-126.13821880653776,,,,,,,,,,
176,0.001442,33688,1947.366073158179,2896.5123308084503,,,175.5486914789378,,,,,,,,,,
177,0.00145,32904,897.1755013116199,2778.1768140442364,,,-36.36575450019648,,,,,,,,,,
178,0.001458,28967,-2620.2418792200046,2659.4667638840942,,,,,,,,,,,,,
179,0.001466,32888,1481.1562694165725,2529.7568435336366,,,,,,,,,,,,,
180,0.001474,32904,1159.8808311830871,2417.240657266463,,,,,,,,,,,,,
181,0.001483,29367,-2411.051716097634,2412.794720456021,,,,,,,,,,,,,
182,0.001491,32391,996.1515858810112,2413.775326983434,,,,,,,,,,,,,
183,0.001499,32984,1429.5754690956387,2317.249805248619,,,,,,,,,,,,,
184,0.001507,29703,-2177.704096579115,2216.865766076068,,,,,,,,,,,,,
185,0.001515,32039,502.1348468807088,2141.2762767542126,,,,,,,,,,,,,
186,0.001523,33032,1645.9480889802203,2079.502396449798,,,,,,,,,,,,,
187,0.001532,29719,-1875.3533840371388,2084.4278319271266,,,,,,,,,,,,,
188,0.00154,32167,30.24462817764301,2079.6056605922977,,,,,,,,,,,,,
189,0.001548,33384,1736.0638399892125,1959.5932334892848,,,,,,,,,,,,,
190,0.001556,29655,-1483.437303988049,1828.296127186648,,,,,,,,,,,,,
191,0.001564,31303,-362.8222469965624,1754.806522747192,,,,,,,,,,,,,
192,0.001573,33816,1651.6904545476882,1687.7997741377546,,,,,,,,,,,,,
193,0.001581,30279,-1036.111245532464,1637.6922306336708,,,,,,,,,,,,,
194,0.001589,30887,-614.2309026287005,1574.304426692707,,,,,,,,,,,,,
195,0.001597,32984,1408.2892691408922,1410.9535953620637,,,,,,,,,,,,,
196,0.001605,31319,-618.6962136038617,1246.6057964467295,,,,,,,,,,,,,
197,0.001614,30679,-696.1212843234543,1175.5963101558525,,,,,,,,,,,,,
198,0.001622,32407,1093.6358660852875,1118.180863896571,,,,,,,,,,,,,
199,0.00163,31767,-321.2317965764837,1047.5893299842614,,,,,,,,,,,,,
200,0.001638,30839,-646.8194927823059,980.5777558512488,,,,,,,,,,,,,
201,0.001646,32263,827.3940473286278,851.1848172564994,,,,,,,,,,,,,
202,0.001655,31463,-180.06317286223978,737.3073990087947,,,,,,,,,,,,,
203,0.001663,31303,-558.9566822112387,734.4012849665374,,,,,,,,,,,,,
204,0.001671,32375,693.6059047048525,750.3828421035515,,,,,,,,,,,,,
205,0.001679,31063,-154.14073983201476,747.4729340346219,,,,,,,,,,,,,
206,0.001687,31335,-526.501060893426,760.2256307286794,,,,,,,,,,,,,
207,0.001695,32279,694.31112804939,718.7742083497565,,,,,,,,,,,,,
208,0.001704,31495,-154.8504821638851,688.142933075389,,,,,,,,,,,,,
209,0.001712,30903,-588.8634403700097,757.1561153208709,,,,,,,,,,,,,
210,0.00172,32439,756.5510650348597,833.4182001970719,,,,,,,,,,,,,
211,0.001728,31655,-105.10418325365148,871.7380236162787,,,,,,,,,,,,,
212,0.001736,30743,-711.8514116862139,903.3571195799228,,,,,,,,,,,,,
213,0.001745,32776,784.0763960290183,873.2067363490219,,,,,,,,,,,,,
214,0.001753,31479,14.9947951222956,840.175415777373,,,,,,,,,,,,,
215,0.001761,30951,-815.325499168275,892.9789554052384,,,,,,,,,,,,,
216,0.001769,32183,716.7137150785145,939.4284472332,,,,,,,,,,,,,
217,0.001777,31815,162.9734775757048,916.7831618111206,,,,,,,,,,,,,
218,0.001786,30935,-826.0493545774692,878.5819998012934,,,,,,,,,,,,,
219,0.001794,32135,561.9111636096806,801.848923594026,,,,,,,,,,,,,
220,0.001802,32103,267.27121461710993,724.484878129238,,,,,,,,,,,,,
221,0.00181,30679,-722.8264060633038,725.3847788987586,,,,,,,,,,,,,
222,0.001818,32103,384.3316191336767,720.7114975846866,,,,,,,,,,,,,
223,0.001827,31879,275.86933075305706,638.5952935051388,,,,,,,,,,,,,
224,0.001835,31015,-549.5245708798744,555.2954079072723,,,,,,,,,,,,,
225,0.001843,31959,263.1536141974505,465.6177563968196,,,,,,,,,,,,,
226,0.001851,31863,191.66533497384887,386.3078865744598,,,,,,,,,,,,,
227,0.001859,31351,-390.13223566532525,390.6247656235754,,,,,,,,,,,,,
228,0.001867,31687,242.40694541339508,406.52627257536807,,,,,,,,,,,,,
229,0.001876,31783,74.27068178270402,375.93814886222896,,,,,,,,,,,,,
230,0.001884,31511,-319.8693150631009,373.263066033768,,,,,,,,,,,,,
231,0.001892,31799,303.19735234098823,346.37796599675943,,,,,,,,,,,,,
232,0.0019,31479,6.042253574959474,328.82943318242087,,,,,,,,,,,,,
233,0.001908,31479,-360.742264791009,400.1002037496223,,,,,,,,,,,,,
234,0.001917,32055,375.753363665516,476.1701805672208,,,,,,,,,,,,,
235,0.001925,31607,41.96901438337514,503.5895308923536,,,,,,,,,,,,,
236,0.001933,30919,-470.2556846035277,526.3253652863741,,,,,,,,,,,,,
237,0.001941,32311,385.33023792032026,511.66382510250753,,,,,,,,,,,,,
238,0.001949,31751,176.31962306442995,503.57553323278825,,,,,,,,,,,,,
239,0.001958,30887,-572.6111859602034,573.5422639651039,,,,,,,,,,,,,
240,0.001966,32071,301.40948767850807,640.8873302700621,,,,,,,,,,,,,
241,0.001974,32055,350.30141856856744,632.2804840977498,,,,,,,,,,,,,
242,0.001982,30983,-611.3058030484059,614.3337544280914,,,,,,,,,,,,,
243,0.00199,31719,154.72892739976737,605.2848075533051,,,,,,,,,,,,,
244,0.001999,32455,495.4397417192605,607.9360006129469,,,,,,,,,,,,,
245,0.002007,31047,-584.5154820502244,658.0237380340895,,,,,,,,,,,,,
246,0.002015,31383,10.189792099126208,702.5743054675653,,,,,,,,,,,,,
247,0.002023,32311,579.5118975702521,666.7996297032631,,,,,,,,,,,,,
248,0.002031,31303,-537.6648500043053,628.7810326815879,,,,,,,,,,,,,
249,0.002039,31511,-81.84700835553339,634.462886903106,,,,,,,,,,,,,
250,0.002048,31911,620.5031128629506,649.8192840975906,,,,,,,,,,,,,
251,0.002056,31351,-521.9943288025997,692.5270389927653,,,,,,,,,,,,,
252,0.002064,31719,-117.38103277360358,737.5766432642107,,,,,,,,,,,,,
253,0.002072,32151,661.4526314901025,713.3187091561128,,,,,,,,,,,,,
254,0.00208,31175,-554.5246119457962,693.2353639877053,,,,,,,,,,,,,
255,0.002089,31543,-131.87897174665065,723.3446211676464,,,,,,,,,,,,,
256,0.002097,32551,731.3522030293198,761.2281966653701,,,,,,,,,,,,,
257,0.002105,30743,-610.0260295245665,823.0123575689432,,,,,,,,,,,,,
258,0.002113,31591,-166.69415482208515,884.2294732200211,,,,,,,,,,,,,
259,0.002121,32824,824.8792944669665,873.0867336437353,,,,,,,,,,,,,
260,0.00213,30887,-645.0197337343525,859.1771416448917,,,,,,,,,,,,,
261,0.002138,31527,-239.6959048229189,891.8018713457043,,,,,,,,,,,,,
262,0.002146,32519,911.700452046544,926.4788000112268,,,,,,,,,,,,,
263,0.002154,31159,-628.3086520039628,970.7260474507236,,,,,,,,,,,,,
264,0.002162,31223,-339.7754031583362,1007.0677621424818,,,,,,,,,,,,,
265,0.002171,32647,959.4433816653304,970.5186918503686,,,,,,,,,,,,,
266,0.002179,31399,-554.4595100600824,928.0758442457344,,,,,,,,,,,,,
267,0.002187,31111,-440.04647052036273,938.6321796505867,,,,,,,,,,,,,
268,0.002195,32455,948.720382749499,949.5745436963542,,,,,,,,,,,,,
269,0.002203,31319,-438.05564777817006,953.012161826612,,,,,,,,,,,,,
270,0.002211,31431,-512.0918551792473,947.281091973906,,,,,,,,,,,,,
271,0.00222,32519,873.8064712560115,877.2908337390872,,,,,,,,,,,,,
272,0.002228,31303,-302.7442017395551,802.4810746117352,,,,,,,,,,,,,
273,0.002236,31127,-531.6158003873201,787.5178188492308,,,,,,,,,,,,,
274,0.002244,32695,738.5526032528243,771.5771326378244,,,,,,,,,,,,,
275,0.002252,31287,-176.01954679785294,731.2694270305645,,,,,,,,,,,,,
276,0.002261,31239,-480.53702794764615,682.9585233900541,,,,,,,,,,,,,
277,0.002269,32391,557.0523874880927,582.4863702533617,,,,,,,,,,,,,
278,0.002277,31543,-86.81491607013155,479.35807506682767,,,,,,,,,,,,,
279,0.002285,31207,-353.39708799381634,439.5012059166919,,,,,,,,,,,,,
280,0.002293,31799,356.1703434947017,399.4140716485337,,,,,,,,,,,,,
281,0.002302,32087,-58.02314942016387,330.7018779978875,,,,,,,,,,,,,
282,0.00231,31655,-165.34342524551695,269.58298253111167,,,,,,,,,,,,,
283,0.002318,31719,171.11704878425098,171.5491367816294,,,,,,,,,,,,,
284,0.002326,31527,-95.68930997346703,103.03814953080344,,,,,,,,,,,,,
285,0.002334,31719,48.14285489212015,101.36507386643436,,,,,,,,,,,,,
286,0.002343,31831,33.92616703955994,116.6433639134954,,,,,,,,,,,,,
287,0.002351,31319,-185.069645817426,202.15044456859127,,,,,,,,,,,,,
288,0.002359,32023,242.30587663087647,289.77780176788644,,,,,,,,,,,,,
289,0.002367,31751,-35.89170681661942,344.57028635836326,,,,,,,,,,,,,
290,0.002375,31527,-297.6783578676232,397.8751864279643,,,,,,,,,,,,,
291,0.002383,31751,376.8368854460485,404.49962336666175,,,,,,,,,,,,,
292,0.002392,31943,-33.334004103505066,405.67384683864486,,,,,,,,,,,,,
293,0.0024,31175,-402.03275288331474,463.3981281835741,,,,,,,,,,,,,
294,0.002408,32199,425.2282493475843,516.3077006409603,,,,,,,,,,,,,
295,0.002416,31639,32.68122953830002,527.0088817115266,,,,,,,,,,,,,
296,0.002424,31143,-470.44363422639566,527.1909609784989,,,,,,,,,,,,,
297,0.002433,32519,380.9136760515911,493.99349263990734,,,,,,,,,,,,,
298,0.002441,31463,137.72349627844315,461.2869379614271,,,,,,,,,,,,,
299,0.002449,31383,-482.7932060452287,485.9736902587618,,,,,,,,,,,,,
300,0.002457,31831,262.45143363980804,508.0398801356771,,,,,,,,,,,,,
301,0.002465,32151,242.0690351397294,473.8789965346339,,,,,,,,,,,,,
302,0.002474,31319,-431.769657912696,432.2591832978976,,,,,,,,,,,,,
303,0.002482,31767,113.6529102247824,394.4154589613623,,,,,,,,,,,,,
304,0.00249,32007,300.0187016615212,366.7514302156817,,,,,,,,,,,,,
305,0.002498,31639,-328.7998524207304,374.968967067968,,,,,,,,,,,,,
306,0.002506,31783,-7.485492468907669,376.44803290557405,,,,,,,,,,,,,
307,0.002515,32007,278.39875246727206,313.4455139347793,,,,,,,,,,,,,
308,0.002523,31431,-205.18217020296123,244.6874884277558,,,,,,,,,,,,,
309,0.002531,31783,-50.549220565271085,207.643876779648,,,,,,,,,,,,,
310,0.002539,32151,175.6865698366696,176.14819175012602,,,,,,,,,,,,,
311,0.002547,31479,-104.12111317951135,150.7897941721423,,,,,,,,,,,,,
