Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
39,0.00032,65279,14922.251240364463,41396.92455454801,,,267.6871156791159,,,,,,,,,,
40,0.000328,65535,26104.64586458725,43868.75117428617,,,288.1311781376814,,,,,,,,,,
41,0.000336,1056,-46187.74594741877,46326.83831067065,,,-572.9050027418524,,,,,,,,,,
42,0.000344,65535,22237.094927742,48376.80957029756,,,-93.0562295643131,,,,,,,,,,
43,0.000352,65535,25497.508093006712,49663.85455354527,,,1038.08106001054,,,,,,,,,,
44,0.000361,1072,-50271.69980025743,50276.08822679843,,,-841.1603425818414,,,,,,,,,,
45,0.000369,65535,26769.53210326692,50210.45214095771,,,-715.3228763744252,,,,,,,,,,
46,0.000377,65535,21784.961957451986,49503.42241052628,,,1899.7102668590512,,,,,,,,,,
47,0.000385,992,-48061.22205662687,48333.4553116528,,,-920.4779566717046,,,,,,,,,,
48,0.000393,65535,29236.45386615027,46553.27437075898,,,-1570.7152301005508,,,,,,,,,,
49,0.000401,64895,13147.169043885093,44100.92292578463,,,2718.730358849218,,,,,,,,,,
50,0.00041,1088,-39396.90095874239,41278.250327063055,,,-737.0774278216791,,,,,,,,,,
51,0.000418,65535,30564.5058061034,38281.02323064095,,,-2546.680874549849,,,,,,,,,,
52,0.000426,44730,61.98361490274826,35443.543084283585,,,3342.109928473207,,,,,,,,,,
53,0.000434,1024,-26086.42352152793,33198.540668586094,,,-303.7469631785514,,,,,,,,,,
54,0.000442,65535,30869.14774794355,31590.23755535976,,,-3477.301672166245,,,,,,,,,,
55,0.000451,20773,-14543.706289749312,30698.51257234842,,,3668.7311062042463,,,,,,,,,,
56,0.000459,10114,-11012.353440418605,30522.407943262264,,,283.5590628538821,,,,,,,,,,
57,0.000467,65535,29104.19989548587,30730.029362696936,,,-4197.696991513707,,,,,,,,,,
58,0.000475,1088,-26365.15694616108,31201.305636696,,,3679.041450545795,,,,,,,,,,
59,0.000483,38073,3033.789281080229,31745.424464656408,,,882.1135725675372,,,,,,,,,,
60,0.000492,65535,23580.41346320444,32056.43581677773,,,-4596.85598489195,,,,,,,,,,
61,0.0005,1088,-31552.41098574514,32069.40301125732,,,3434.8708676567217,,,,,,,,,,
62,0.000508,65535,14275.888896089824,31603.556752281784,,,1351.1443485566108,,,,,,,,,,
63,0.000516,65535,13096.037993114252,30561.63653788396,,,-4648.254079401009,,,,,,,,,,
64,0.000524,1024,-28436.567704587786,29221.33394291924,,,3054.964404947018,,,,,,,,,,
65,0.000533,65535,22218.87330137748,27820.36324674309,,,1594.085249506837,,,,,,,,,,
66,0.000541,33496,-1933.296438975167,26742.89717057357,,,-4412.138635584091,,,,,,,,,,
67,0.000549,15619,-18246.333913087736,26486.229997345232,,,2674.492543165611,,,,,,,,,,
68,0.000557,65535,27173.58118855233,27176.746193263865,,,1586.7063598050077,,,,,,,,,,
69,0.000565,1232,-19058.001263686525,28862.827414099072,,,-4009.428843254468,,,,,,,,,,
70,0.000574,40425,-4395.122998903161,31362.419652568857,,,2394.714854266681,,,,,,,,,,
71,0.000582,65535,29434.04889745881,34230.05824617976,,,1382.6957642025488,,,,,,,,,,
72,0.00059,1088,-34484.461334422485,37257.5764033012,,,-3568.4225262816217,,,,,,,,,,
73,0.000598,65055,9244.157734785807,40213.62416250322,,,2241.14225469765,,,,,,,,,,
74,0.000606,65535,28748.347493439123,42839.101005000186,,,1082.4417239977597,,,,,,,,,,
75,0.000614,1104,-44593.66743496226,45047.759716657936,,,-3162.8261571845405,,,,,,,,,,
76,0.000623,65535,20047.2801430752,46625.28038424024,,,2163.282869453931,,,,,,,,,,
77,0.000631,65535,24472.91124802823,47404.97060255962,,,769.386737120151,,,,,,,,,,
78,0.000639,1072,-47458.87900260254,47497.52039308314,,,-2783.532886131602,,,,,,,,,,
79,0.000647,65535,27394.36013050525,46981.51889800735,,,2089.987179260552,,,,,,,,,,
80,0.000655,62047,16265.077028102118,45987.17533882572,,,456.9261910669964,,,,,,,,,,
81,0.000664,1056,-43535.64970152861,44751.04473164946,,,-2375.8834643055848,,,,,,,,,,
82,0.000672,65535,32215.982813099625,43321.0378676451,,,2001.6527317301327,,,,,,,,,,
83,0.00068,40953,4786.460706425535,41792.90214019237,,,97.55542301749118,,,,,,,,,,
84,0.000688,1024,-35218.68507678148,40416.3467307937,,,-1918.054257076924,,,,,,,,,,
85,0.000696,65535,35812.12367933904,39313.67169063156,,,1951.303480535583,,,,,,,,,,
86,0.000705,22901,-8092.556514702759,38658.0398500021,,,-344.7639595438998,,,,,,,,,,
87,0.000713,1040,-25608.98830863013,38584.23672698799,,,-1469.5625645338005,,,,,,,,,,
88,0.000721,65535,38750.22644760276,38936.5473997056,,,2007.5791533220224,,,,,,,,,,
89,0.000729,4000,-19745.90003839876,39568.89998694354,,,-822.1095647794674,,,,,,,,,,
90,0.000737,5249,-17188.028756097083,40314.06570283692,,,-1140.8612620335327,,,,,,,,,,
91,0.000746,65535,40437.20741330108,40915.723811283926,,,2168.299542873523,,,,,,,,,,
92,0.000754,1040,-27674.241218949024,41317.90536897988,,,-1199.4213773459176,,,,,,,,,,
93,0.000762,14115,-10995.078420878976,41477.20737080518,,,-1007.311742229259,,,,,,,,,,
94,0.00077,65535,39483.41453426178,41230.720078370105,,,2325.6097097196857,,,,,,,,,,
95,0.000778,1056,-30418.608168688635,40515.32735632841,,,-1331.3680532610235,,,,,,,,,,
96,0.000787,24325,-6543.695388910196,39243.041240946826,,,-1042.4779108215173,,,,,,,,,,
97,0.000795,65535,34587.99656371019,37320.4907902158,,,2321.9173725749283,,,,,,,,,,
98,0.000803,1072,-28149.979237215888,34883.16283182339,,,-1160.426082159869,,,,,,,,,,
99,0.000811,28326,-2390.393429871668,32073.477793733105,,,-1129.8135208931178,,,,,,,,,,
100,0.000819,65535,25501.241910366207,28953.284310962183,,,2056.299709386738,,,,,,,,,,
101,0.000828,1056,-22687.936707894383,25689.84092343502,,,-758.6448896506439,,,,,,,,,,
102,0.000836,28679,2913.155672109642,22420.507233538057,,,-1141.7510666301832,,,,,,,,,,
103,0.000844,43482,13586.959151963316,19331.197226651777,,,1556.2043003384897,,,,,,,,,,
104,0.000852,1056,-16840.467146190542,16876.056316278038,,,-285.62466763393667,,,,,,,,,,
105,0.00086,26982,9883.591851789042,15463.109862177893,,,-1018.0511515908104,,,,,,,,,,
106,0.000868,1088,1605.3044190862568,15324.716302196462,,,962.2749634374252,,,,,,,,,,
107,0.000877,1056,-13236.877444277216,16421.86532199923,,,96.85600677855652,,,,,,,,,,
108,0.000885,29703,17660.9808907849,18270.13452031667,,,-786.1591849106031,,,,,,,,,,
109,0.000893,1056,-7314.415075178295,20417.02271181844,,,447.6245409481219,,,,,,,,,,
110,0.000901,1072,-13188.322972914044,22555.81538236241,,,292.36516604138063,,,,,,,,,,
111,0.000909,37129,24348.838382469672,24428.25067908406,,,-524.2618987812409,,,,,,,,,,
112,0.000918,1120,-11020.806327132364,26004.1749538204,,,134.17464994013648,,,,,,,,,,
113,0.000926,1152,-16199.819500576625,27316.469744298764,,,289.5484877030912,,,,,,,,,,
114,0.000934,44650,27962.023302333888,28280.1724894159,,,-308.772244684573,,,,,,,,,,
115,0.000942,11762,-9253.75673359685,28860.883343764526,,,53.109609598947934,,,,,,,,,,
116,0.00095,1408,-20383.907381083813,29065.789631796542,,,142.99946232457216,,,,,,,,,,
117,0.000959,50396,27419.628404252377,28891.74286998921,,,-183.0247956185716,,,,,,,,,,
118,0.000967,25846,-3636.2549606271473,28464.775862824667,,,155.36617661205446,,,,,,,,,,
119,0.000975,1968,-23490.33245128648,27915.339110802084,,,-61.12944187885543,,,,,,,,,,
120,0.000983,51004,23036.45421925427,27201.12473274032,,,-153.7612620649711,,,,,,,,,,
121,0.000991,35640,3186.1681001804354,26283.167029134005,,,349.1150347111987,,,,,,,,,,
122,0.001,3232,-23965.463363625848,25207.520832556304,,,-238.7482861767738,,,,,,,,,,
123,0.001008,47643,16306.09243180424,24005.20149965781,,,-199.57665986688164,,,,,,,,,,
124,0.001016,40697,8743.89710069607,22754.13153254751,,,538.5722237333794,,,,,,,,,,
125,0.001024,9394,-21518.41706035491,21532.7915828436,,,-336.2581116404735,,,,,,,,,,
126,0.001032,40745,9169.389854275936,20266.502024723188,,,-276.84194183428167,,,,,,,,,,
127,0.001041,41914,11659.426409095508,18884.2230660651,,,652.472210580056,,,,,,,,,,
128,0.001049,16275,-17001.418883205308,17460.883917581607,,,-350.96884677593425,,,,,,,,,,
129,0.001057,35288,3201.789415903989,16064.69803562555,,,-325.20655816886995,,,,,,,,,,
130,0.001065,41226,11898.593317178314,14728.0717269603,,,662.2177484751163,,,,,,,,,,
131,0.001073,21285,-11796.268802374529,13490.55128926894,,,-333.48813339688377,,,,,,,,,,
132,0.001082,31191,-872.4456372065205,12300.11155784209,,,-285.23376926259107,,,,,,,,,,
133,0.00109,40745,10378.382253891235,11102.250755900306,,,588.2109716362395,,,,,,,,,,
134,0.001098,25078,-7117.405204845338,9993.7297987688,,,-360.2612060954303,,,,,,,,,,
135,0.001106,28262,-3174.89293761576,9063.83553744304,,,-129.87411275127442,,,,,,,,,,
136,0.001114,39833,8274.887504107011,8290.17612779245,,,486.2645297686777,,,,,,,,,,
137,0.001122,27830,-3591.9464892602705,7649.242319053367,,,-481.8339884486836,,,,,,,,,,
138,0.001131,27254,-4303.721707950135,7103.975120320324,,,110.32421754758604,,,,,,,,,,
139,0.001139,38841,6442.630364241913,6608.834707401238,,,413.1864350268707,,,,,,,,,,
140,0.001147,29543,-1237.4307916527707,6230.617035287784,,,-678.2047801807988,,,,,,,,,,
141,0.001155,26646,-4883.999248659989,6031.164011702768,,,352.6522782397582,,,,,,,,,,
142,0.001163,37609,5184.728828456136,5927.185156385652,,,390.0317991015023,,,,,,,,,,
143,0.001172,31303,282.9861580459881,5842.470953877321,,,-856.8631373852726,,,,,,,,,,
144,0.00118,26246,-5281.067116086556,5772.195541675331,,,501.3172963603275,,,,,,,,,,
145,0.001188,36232,4363.779722708184,5698.561241019849,,,389.5563180023055,,,,,,,,,,
146,0.001196,33080,1351.1519062602806,5659.53842418054,,,-901.7648377880448,,,,,,,,,,
147,0.001204,25558,-5560.931506398366,5702.366872988354,,,497.2268109580457,,,,,,,,,,
148,0.001213,35528,3675.843633644081,5745.31885791321,,,358.63330576659445,,,,,,,,,,
149,0.001221,34040,2203.739839831109,5715.498948286893,,,-744.4913643975302,,,,,,,,,,
150,0.001229,25734,-5624.9328634549,5644.447754786689,,,348.0044194439286,,,,,,,,,,
151,0.001237,34264,2889.2908867969977,5547.568324362755,,,259.82791079496843,,,,,,,,,,
152,0.001245,34632,2907.152353688923,5452.880984849399,,,-412.02538104742246,,,,,,,,,,
153,0.001254,26758,-5377.701039096119,5402.617170713747,,,122.20785145504078,,,,,,,,,,
154,0.001262,33032,1942.0459981451609,5331.137062009116,,,101.96055060983822,,,,,,,,,,
155,0.00127,35064,3435.167436876897,5174.400598374196,,,-20.801742791818096,,,,,,,,,,
156,0.001278,26998,-4820.615143778944,4987.696350272411,,,-85.67107061381115,,,,,,,,,,
157,0.001286,32391,908.1575798809898,4814.41984037082,,,-61.098011643965975,,,,,,,,,,
158,0.001295,35336,3755.645183160361,4665.65463144929,,,278.9850410327712,,,,,,,,,,
159,0.001303,27558,-4047.781218760858,4562.64198465101,,,-199.0793269911808,,,,,,,,,,
160,0.001311,31671,-88.90540885830336,4451.995841255978,,,-160.40893354302406,,,,,,,,,,
161,0.001319,35320,3870.879341267948,4275.741097538376,,,376.96143443515496,,,,,,,,,,
162,0.001327,28534,-3188.778888235985,4098.201828741167,,,-191.8314290405953,,,,,,,,,,
163,0.001336,30471,-945.0514745050142,3976.8781060940846,,,-150.48454979212656,,,,,,,,,,
164,0.001344,35464,3812.424851512231,3891.1244322328894,,,255.75828097343992,,,,,,,,,,
165,0.001352,29031,-2354.9708437364066,3828.567123828672,,,-95.8794536767284,,,,,,,,,,
166,0.00136,30215,-1600.6769911117342,3753.4771967187176,,,-35.04364201085277,,,,,,,,,,
167,0.001368,35432,3620.189702426067,3621.087994655375,,,-1.8436139506384035,,,,,,,,,,
168,0.001376,29671,-1617.8319617151726,3492.6752242047546,,,18.676764230417348,,,,,,,,,,
169,0.001385,29687,-2035.134176854318,3427.746621392635,,,131.7177463268688,,,,,,,,,,
170,0.001393,34760,3330.5743247724395,3381.9666665697505,,,-254.3180653925013,,,,,,,,,,
171,0.001401,30647,-1014.0195229862128,3322.970001977547,,,82.01738330120018,,,,,,,,,,
172,0.001409,29511,-2255.208429680055,3240.205405631501,,,267.8281433740301,,,,,,,,,,
173,0.001417,34568,2978.1862196377724,3107.2609389931054,,,-370.5444218076104,,,,,,,,,,
174,0.001426,31079,-556.3439319552748,2977.761288024571,,,62.26637466536693,,,,,,,,,,
175,0.001434,29111,-2291.2296616476083,2909.261975070254,,,300.31645261913684,,,,,,,,,,
176,0.001442,34296,2600.19364124615,2850.704889536256,,,-293.38820774119034,,,,,,,,,,
177,0.00145,31671,-236.1397618926363,2764.0081993382,,,-18.874901080198825,,,,,,,,,,
178,0.001458,29127,-2197.001418989834,2656.867591135584,,,202.2165525686792,,,,,,,,,,
179,0.001467,33736,2231.788844960592,2515.3664579228707,,,-65.91740180443512,,,,,,,,,,
180,0.001475,31767,-19.42231584210877,2385.09889223574,,,,,,,,,,,,,
181,0.001483,29655,-2041.4319269964024,2319.775509497271,,,,,,,,,,,,,
182,0.001491,33416,1892.8287196713804,2267.0755820087024,,,,,,,,,,,,,
183,0.001499,31415,149.2506137803417,2185.1419317329755,,,,,,,,,,,,,
184,0.001508,29911,-1886.829601984492,2089.504429586778,,,,,,,,,,,,,
185,0.001516,33400,1578.5760688797338,1973.7542705832595,,,,,,,,,,,,,
186,0.001524,31751,325.9650460578386,1876.1210796590185,,,,,,,,,,,,,
187,0.001532,29895,-1765.0128334235633,1844.3094896692623,,,,,,,,,,,,,
188,0.00154,32904,1267.694871451511,1824.0511208112227,,,,,,,,,,,,,
189,0.001549,32263,538.5470967306103,1766.471351925063,,,,,,,,,,,,,
190,0.001557,30023,-1669.5584674060774,1695.680880610561,,,,,,,,,,,,,
191,0.001565,32327,944.9541287863664,1620.6591853652426,,,,,,,,,,,,,
192,0.001573,32567,770.208874224285,1568.7488550245023,,,,,,,,,,,,,
193,0.001581,30007,-1570.4973507369489,1573.4480284495698,,,,,,,,,,,,,
194,0.00159,32311,621.4827628656648,1579.4459881140538,,,,,,,,,,,,,
195,0.001598,32695,968.2685693062084,1532.9373170744293,,,,,,,,,,,,,
196,0.001606,29847,-1440.3663514700313,1471.190342003541,,,,,,,,,,,,,
197,0.001614,32327,336.95207066437564,1420.400268237876,,,,,,,,,,,,,
198,0.001622,32487,1073.284283564682,1386.5122832550842,,,,,,,,,,,,,
199,0.00163,30391,-1274.341344880058,1384.2970497374797,,,,,,,,,,,,,
200,0.001639,31847,140.3007499228939,1369.136769282588,,,,,,,,,,,,,
201,0.001647,32551,1052.8120434547848,1293.6064321120728,,,,,,,,,,,,,
202,0.001655,30855,-1092.3216164166129,1203.6628078059932,,,,,,,,,,,,,
203,0.001663,31271,58.381736440535256,1132.8802695306829,,,,,,,,,,,,,
204,0.001671,32808,921.559511116431,1075.7479686002068,,,,,,,,,,,,,
205,0.00168,30855,-922.0039567024506,1044.5087012121746,,,,,,,,,,,,,
206,0.001688,31431,71.355222968885,1006.488761126733,,,,,,,,,,,,,
207,0.001696,32343,735.691623546568,919.5714975820752,,,,,,,,,,,,,
208,0.001704,30855,-775.3832147821188,828.2034198917173,,,,,,,,,,,,,
209,0.001712,31831,114.02780624513616,758.6521016387472,,,,,,,,,,,,,
210,0.001721,32151,563.792866117987,706.6648227523232,,,,,,,,,,,,,
211,0.001729,30807,-638.1311014445658,688.064532257135,,,,,,,,,,,,,
212,0.001737,31815,107.79940824558332,665.7956667660362,,,,,,,,,,,,,
213,0.001745,32263,452.8742471656296,595.1031776737541,,,,,,,,,,,,,
214,0.001753,30759,-482.6488459687047,515.8336350137712,,,,,,,,,,,,,
215,0.001762,31927,5.221444531295938,459.9445582042029,,,,,,,,,,,,,
216,0.00177,32039,410.9709288177892,434.705974428304,,,,,,,,,,,,,
217,0.001778,31143,-295.199586483822,440.7968755369034,,,,,,,,,,,,,
218,0.001786,31831,-182.3468817113572,444.74149281660135,,,,,,,,,,,,,
219,0.001794,31591,413.9938452173078,414.9699923455684,,,,,,,,,,,,,
220,0.001803,31879,-94.073203649436,403.5071330517343,,,,,,,,,,,,,
221,0.001811,30919,-392.1204056417373,458.2710536808876,,,,,,,,,,,,,
222,0.001819,32071,426.66253158208326,529.3584630839003,,,,,,,,,,,,,
223,0.001827,32103,77.28464590118696,568.8985762603751,,,,,,,,,,,,,
224,0.001835,30615,-546.0739191375283,586.08279939891,,,,,,,,,,,,,
225,0.001844,32231,421.01923915429165,577.7830738347999,,,,,,,,,,,,,
226,0.001852,31895,177.71743424713952,571.3047552933156,,,,,,,,,,,,,
227,0.00186,31191,-592.132824268198,599.7478706199421,,,,,,,,,,,,,
228,0.001868,31991,383.482102800577,618.6478799104473,,,,,,,,,,,,,
229,0.001876,31655,195.91697003897744,590.5116280543805,,,,,,,,,,,,,
230,0.001884,31335,-527.4248813092894,541.5928502405285,,,,,,,,,,,,,
231,0.001893,32183,313.37457657793846,476.0713057658813,,,,,,,,,,,,,
232,0.001901,31639,159.0612733506586,416.8309751054161,,,,,,,,,,,,,
233,0.001909,31239,-396.2613975721305,398.22111131372367,,,,,,,,,,,,,
234,0.001917,31959,220.2380368086905,381.1947056689253,,,,,,,,,,,,,
235,0.001925,31879,119.95912102806486,331.079629066344,,,,,,,,,,,,,
236,0.001934,31143,-269.888698117928,275.5143782718751,,,,,,,,,,,,,
237,0.001942,31879,120.74501453478308,221.53058081009297,,,,,,,,,,,,,
238,0.00195,31767,134.1642202152272,198.8629021512536,,,,,,,,,,,,,
239,0.001958,31575,-217.04447946238577,231.34859682869043,,,,,,,,,,,,,
240,0.001966,31351,30.888416029989905,274.99284090556927,,,,,,,,,,,,,
241,0.001975,31975,237.5209394938606,289.22412859943034,,,,,,,,,,,,,
242,0.001983,31463,-272.13460279621063,309.7505045723917,,,,,,,,,,,,,
243,0.001991,31671,-44.44460268968798,366.4059344375106,,,,,,,,,,,,,
244,0.001999,31911,427.7637099020972,448.93851250589057,,,,,,,,,,,,,
245,0.002007,31351,-412.5636678433253,551.0207150024603,,,,,,,,,,,,,
246,0.002016,31687,-114.03337587384463,646.5119042660632,,,,,,,,,,,,,
247,0.002024,32071,655.1767570704079,698.0676611081773,,,,,,,,,,,,,
248,0.002032,31287,-561.5291257063624,739.1289676551501,,,,,,,,,,,,,
249,0.00204,31303,-189.05670657043555,798.1595384229577,,,,,,,,,,,,,
250,0.002048,32439,832.8321087113206,856.6111690948659,,,,,,,,,,,,,
251,0.002057,31223,-623.2697574122442,908.1102054491124,,,,,,,,,,,,,
252,0.002065,31239,-266.49833751423427,930.7682628526716,,,,,,,,,,,,,
253,0.002073,33112,871.9505733436974,892.6059896803768,,,,,,,,,,,,,
254,0.002081,30647,-536.0225270301194,830.8697184607807,,,,,,,,,,,,,
255,0.002089,31335,-323.55811418534694,782.2588013217913,,,,,,,,,,,,,
256,0.002097,32663,730.326191078881,730.355810552194,,,,,,,,,,,,,
257,0.002106,31031,-311.46214560688105,665.828661322121,,,,,,,,,,,,,
258,0.002114,31527,-331.5854796926673,579.3290856102329,,,,,,,,,,,,,
259,0.002122,32119,445.7303752248559,455.1376967946687,,,,,,,,,,,,,
260,0.00213,31607,-33.305410665230184,341.08593946336384,,,,,,,,,,,,,
261,0.002138,31447,-280.86317022274864,292.5015490090231,,,,,,,,,,,,,
262,0.002147,31639,127.81393214224416,280.465612968882,,,,,,,,,,,,,
263,0.002155,31991,187.61784645390856,254.6769393738465,,,,,,,,,,,,,
264,0.002163,31703,-195.75756039929345,233.24479619792456,,,,,,,,,,,,,
265,0.002171,31031,-94.6207477727729,247.0960542612835,,,,,,,,,,,,,
266,0.002179,32295,275.2976971542976,276.1942776681562,,,,,,,,,,,,,
267,0.002188,31687,-125.0017442995149,290.84775166752496,,,,,,,,,,,,,
268,0.002196,31367,-143.30143729356828,281.35260694910863,,,,,,,,,,,,,
269,0.002204,32167,229.0581222214447,229.4054338315184,,,,,,,,,,,,,
270,0.002212,31255,-111.29554596393432,172.411884141712,,,,,,,,,,,,,
271,0.00222,31783,-34.734598789156344,145.29219526562358,,,,,,,,,,,,,
272,0.002229,31767,118.9749452573578,134.87525882426448,,,,,,,,,,,,,
273,0.002237,31383,-161.80613465961676,163.66419953066625,,,,,,,,,,,,,
274,0.002245,32087,129.05053403073808,213.9349867790086,,,,,,,,,,,,,
275,0.002253,31655,42.238440272802194,246.9848337709253,,,,,,,,,,,,,
276,0.002261,31511,-241.34384651440084,271.2261153025378,,,,,,,,,,,,,
277,0.00227,32071,217.920600323537,270.5494240461505,,,,,,,,,,,,,
278,0.002278,31543,68.89441503656683,267.6008097252288,,,,,,,,,,,,,
279,0.002286,31303,-293.5795669445977,295.11725173545915,,,,,,,,,,,,,
280,0.002294,32007,145.46547359370052,320.9490591137543,,,,,,,,,,,,,
281,0.002302,31815,207.7632639097686,313.63814854890387,,,,,,,,,,,,,
282,0.002311,31367,-276.5862938398871,304.1237362251157,,,,,,,,,,,,,
283,0.002319,31703,-85.3171355978694,334.8940519609813,,,,,,,,,,,,,
284,0.002327,32199,408.3692250102908,408.38572601206624,,,,,,,,,,,,,
285,0.002335,31463,-189.4034570613648,495.831786658538,,,,,,,,,,,,,
286,0.002343,31303,-386.8769485372318,574.235193306797,,,,,,,,,,,,,
287,0.002351,32199,592.5510587553964,624.043541032555,,,,,,,,,,,,,
288,0.00236,32023,-71.4549084893843,672.450653338175,,,,,,,,,,,,,
289,0.002368,30727,-637.1105987119146,746.8132973578345,,,,,,,,,,,,,
290,0.002376,32455,693.3485153539673,812.8041447708174,,,,,,,,,,,,,
291,0.002384,31959,24.92994900863668,843.25369412323,,,,,,,,,,,,,
292,0.002392,30855,-742.9426574142872,844.803586113392,,,,,,,,,,,,,
293,0.002401,32183,679.6297495581189,811.8214932030102,,,,,,,,,,,,,
294,0.002409,31959,68.4955520178433,767.4350398931803,,,,,,,,,,,,,
295,0.002417,30967,-681.0897161209842,741.5195510740101,,,,,,,,,,,,,
296,0.002425,32567,560.3604540833827,705.9691360256929,,,,,,,,,,,,,
297,0.002433,31559,64.45349145096588,639.492724310442,,,,,,,,,,,,,
298,0.002442,31111,-498.9182768403293,556.7586297062375,,,,,,,,,,,,,
299,0.00245,32679,376.4118832369262,456.0290175277707,,,,,,,,,,,,,
300,0.002458,31255,42.7874036823349,360.97935838392993,,,,,,,,,,,,,
301,0.002466,31559,-284.42673149273367,302.8122935399131,,,,,,,,,,,,,
302,0.002474,31847,187.81914132166264,255.11050907844125,,,,,,,,,,,,,
303,0.002483,31559,33.42982548997152,195.21525621464832,,,,,,,,,,,,,
304,0.002491,32151,-126.5337601050014,138.55525285982193,,,,,,,,,,,,,
305,0.002499,31335,56.60604925213296,84.80292154775935,,,,,,,,,,,,,
306,0.002507,31911,49.0302719523009,65.14841875955472,,,,,,,,,,,,,
307,0.002515,31559,-82.49248913106297,90.6565552276298,,,,,,,,,,,,,
308,0.002524,31607,24.90852756704192,123.44588565330066,,,,,,,,,,,,,
309,0.002532,31943,84.44225637278355,138.46651377518876,,,,,,,,,,,,,
310,0.00254,31607,-161.12641792780576,161.1616323619014,,,,,,,,,,,,,
311,0.002548,31527,96.09784739876426,194.84184294912123,,,,,,,,,,,,,
312,0.002556,32247,127.80376546416964,244.0530534230253,,,,,,,,,,,,,
