,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
367,0.003006,32439,629.985887881016,2359.1978843218662,,,,,,,,,,
368,0.003014,28935,-2656.838983575901,2703.854391961046,,,,,,,,,,
369,0.003022,33864,1907.1021269554158,3071.905354238377,,,,,,,,,,
370,0.003031,33160,1387.96988874698,3442.322976812731,,,,,,,,,,
371,0.003039,28086,-3758.2037171029656,3766.3564509723005,,,,,,,,,,
372,0.003047,33672,2127.844125331854,4093.4171330264417,,,,,,,,,,
373,0.003055,34088,2327.6519594799265,4469.473445562401,,,,,,,,,,
374,0.003063,27254,-4837.6728511800375,4848.71016387128,,,,,,,,,,
375,0.003072,33880,2155.5942177796364,5216.079606485071,,,,,,,,,,
376,0.00308,34840,3367.1443744796456,5563.88313745727,,,,,,,,,,
377,0.003088,25926,-5775.6256605615,5850.567414440973,,,,,,,,,,
378,0.003096,33960,1981.0915237213424,6117.769010902047,,,,,,,,,,
379,0.003104,36440,4381.10394907095,6412.213372010927,,,,,,,,,,
380,0.003112,24966,-6456.497216240154,6682.3063760893965,,,,,,,,,,
381,0.003121,33592,1642.6622124903536,6904.334076879537,,,,,,,,,,
382,0.003129,37065,5216.7764408909725,7081.822090376973,,,,,,,,,,
383,0.003137,25046,-6795.2521141163525,7182.007721221875,,,,,,,,,,
384,0.003145,33080,1222.808710056746,7241.48463467903,,,,,,,,,,
385,0.003153,37001,5730.195263142748,7308.926469244495,,,,,,,,,,
386,0.003162,25574,-6759.982135107344,7334.088882592335,,,,,,,,,,
387,0.00317,32103,823.9441805768918,7292.019135812975,,,,,,,,,,
388,0.003178,37961,5828.397699797145,7197.850881650632,,,,,,,,,,
389,0.003186,25206,-6378.755232275476,7028.785825871006,,,,,,,,,,
390,0.003194,32215,533.8981275113913,6820.865820967684,,,,,,,,,,
391,0.003203,37337,5498.96867272546,6626.572693740079,,,,,,,,,,
392,0.003211,25798,-5730.229438632066,6401.175144835865,,,,,,,,,,
393,0.003219,32455,397.8049902048412,6123.666998345193,,,,,,,,,,
394,0.003227,36664,4816.27244835725,5817.394739006054,,,,,,,,,,
395,0.003235,26838,-4923.777389853177,5465.216322717922,,,,,,,,,,
396,0.003244,32007,406.63262200731936,5103.928031174943,,,,,,,,,,
397,0.003252,35800,3922.451944278633,4787.264559766658,,,,,,,,,,
398,0.00326,27494,-4073.8330354304303,4473.460667433758,,,,,,,,,,
399,0.003268,32311,504.4770058275401,4145.114343440557,,,,,,,,,,
400,0.003276,34824,2987.2419395481843,3823.6206052342036,,,,,,,,,,
401,0.003284,28486,-3273.284828056647,3486.400407946203,,,,,,,,,,
402,0.003293,32615,612.0293637684164,3168.045733309449,,,,,,,,,,
403,0.003301,33320,2157.8240310905517,2916.240537422827,,,,,,,,,,
404,0.003309,29479,-2574.799884952885,2686.47715111738,,,,,,,,,,
405,0.003317,32567,659.2216724849669,2462.6366970050185,,,,,,,,,,
406,0.003325,33128,1518.242799503981,2254.20203776659,,,,,,,,,,
407,0.003334,29911,-1989.8417052200705,2027.9975525870325,,,,,,,,,,
408,0.003342,32391,613.3434987967482,1818.2129662956158,,,,,,,,,,
409,0.00335,32776,1078.5038825271254,1667.1531282979051,,,,,,,,,,
410,0.003358,30151,-1505.4807275678768,1532.074923635945,,,,,,,,,,
411,0.003366,31911,486.1352022540569,1399.7374768624557,,,,,,,,,,
412,0.003375,33352,797.9414426847453,1273.4751024627005,,,,,,,,,,
413,0.003383,30439,-1104.616210438568,1120.278743814697,,,,,,,,,,
414,0.003391,31639,314.4996609118339,977.4261705267328,,,,,,,,,,
415,0.003399,32551,623.1640323651144,888.9006396441966,,,,,,,,,,
416,0.003407,31463,-773.0012016928317,814.501808437673,,,,,,,,,,
417,0.003416,31751,131.31997701794478,734.1183519442592,,,,,,,,,,
418,0.003424,31879,511.34471672565167,654.9770864161095,,,,,,,,,,
419,0.003432,30935,-493.59511475825354,554.8505952312088,,,,,,,,,,
420,0.00344,32695,-46.790615911849244,469.01684977274397,,,,,,,,,,
421,0.003448,31927,429.1999680307839,443.19162363212473,,,,,,,,,,
422,0.003456,31063,-246.1717879433881,431.9578248110322,,,,,,,,,,
423,0.003465,31655,-207.20152942267558,391.64815764577685,,,,,,,,,,
424,0.003473,32071,346.48696045035047,351.7750241212465,,,,,,,,,,
425,0.003481,32023,-21.335176850279694,333.81050250009037,,,,,,,,,,
426,0.003489,31143,-327.0381859075091,343.04033647631604,,,,,,,,,,
427,0.003497,32231,242.94774055857712,374.7096951518704,,,,,,,,,,
428,0.003506,32151,167.44838270324968,399.31206363731366,,,,,,,,,,
429,0.003514,30983,-380.0893750247383,380.35457916303915,,,,,,,,,,
430,0.003522,31975,120.8471712340785,360.0224041436099,,,,,,,,,,
431,0.00353,32359,293.295012593306,381.41534455562265,,,,,,,,,,
432,0.003538,31287,-357.8469131856164,405.52740992859407,,,,,,,,,,
433,0.003547,31671,2.7285285157127337,404.13637181649096,,,,,,,,,,
434,0.003555,31767,341.0230265501562,390.74848942391327,,,,,,,,,,
435,0.003563,31815,-279.143579752598,352.5926368506675,,,,,,,,,,
436,0.003571,31767,-88.64287953087215,318.11153471583407,,,,,,,,,,
437,0.003579,31911,323.56324366184566,326.092878731965,,,,,,,,,,
438,0.003588,31719,-176.74068007549718,334.73226534431257,,,,,,,,,,
439,0.003596,31527,-150.30864808589195,306.9572898622989,,,,,,,,,,
440,0.003604,32151,274.9330131149452,274.97900994179946,,,,,,,,,,
441,0.003612,31767,-73.93475045967237,249.58463524687022,,,,,,,,,,
442,0.00362,31367,-201.70240665456856,242.15116836001505,,,,,,,,,,
443,0.003628,32151,227.81518050730813,267.73075690275147,,,,,,,,,,
444,0.003637,31687,28.304029838950687,295.1391682895664,,,,,,,,,,
445,0.003645,31847,-269.0969521087004,286.0768275903032,,,,,,,,,,
446,0.003653,31911,194.52310587868945,281.2667479219624,,,,,,,,,,
447,0.003661,31879,144.8645757375804,316.18134952593914,,,,,,,,,,
448,0.003669,31399,-364.6451796376199,366.4614473397085,,,,,,,,,,
449,0.003678,31879,164.26676164014918,418.1673520159011,,,,,,,,,,
